tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1595552911316389892,"【北の大地の鉄道】
#30DayMapChallenge - Movement
札幌近郊区間 + 旭川近郊区間の一部（深川～旭川）  一時間当たりの本数の地図。
#架空鉄道
#路線図 https://t.co/5UqLpTfVWB",1494836294735863817,2022-11-23 23:00:32+00:00,3_1595547166918975509,photo,https://pbs.twimg.com/media/FiSFsdqWIBUfgO6.jpg,ja,2,0,8,0,Twitter Web App,ひるまの583系,Chireiden_ER,"FR | EN | JP勉強中。フランス国鉄撮り鉄。東方オタ（幽々子・針妙丸・衣久・キスメ）。もちろん日本の鉄道（特にJR北）も好き。たまに路線図＆JR北の運賃表を作ります。

北の大地の鉄道／幻の国の記憶。無断転載禁止。
過 去 作 ↘",False,France,https://pbs.twimg.com/profile_images/1575946305322483728/jO09xMTx_normal.jpg,1026,2882,0,2705
1595545323023511552,"#30DayMapChallenge Day 23: Movement.  Ashamed to say I haven't even had the need to classify data in a long time, so this was a fun refresher. So much more to explore in the Census Bureau's state-to-state migration dataset! https://t.co/cswmvu4to4",895835407,2022-11-23 22:30:23+00:00,3_1595545048355151872,photo,https://pbs.twimg.com/media/FiSDxJZXoAAl-U7.jpg,en,1,0,4,0,Twitter Web App,Jared Fischer,somethinsfischy,"Geographer for the federal government, lover of all things outdoors, good music, and nerding out.  All musings my own.",False, ,https://pbs.twimg.com/profile_images/951478325460914178/seuLADtq_normal.jpg,78,121,2,152
1595542581261193217,"Top story: @LUCtweeting: '22. 'NULL'

Null Island is non-existent... or is it? 💭

Tuesday's installment of the #30DayMapChallenge was made by Shona from our #GIS and #Viz team 🗺️

It marks the latitude and longitude o… https://t.co/4iKLRqBlKC, see more https://t.co/7zDTv9P5Bj",166348278,2022-11-23 22:19:29+00:00,3_1595055215367053313,photo,https://pbs.twimg.com/media/FiLGRHUWYAEaAoR.jpg,en,0,0,2,0,The Tweeted Times,Richard Petry,TheMapAddict,"Radical Cartographer, Geospatial & Environmental Data Scientist | Freethinker | Social Animal #earthobservation #remotesensing #cartography #maps #GIS #GPS",False,"51.071363,-4.126697",https://pbs.twimg.com/profile_images/1638480551/big-globe-and-hands_normal.png,6619,1490,316,81023
1595538547674529792,"Tigers are territorial.
They patrol their boundaries regularly...
...especially along shared borders.

Shown as a Space-Time-Boundary-Animation.😄

#30DayMapChallenge [Day 23] ""Movement""
cc @moveucsb https://t.co/VYGSTIYxVg",1598752860,2022-11-23 22:03:28+00:00,7_1595538222993461248,video,https://pbs.twimg.com/ext_tw_video_thumb/1595538222993461248/pu/img/xv2TyFxpbQJs4SUX.jpg,en,13,4,110,4,Twitter Web App,Nathan Shephard,NathanCShephard,"3D mapping, novel writing, cartooning @NeverDidCartoon, parenting, hirsute son of an Aussie farmer.",False,California,https://pbs.twimg.com/profile_images/1402005209321132040/PjH6UFMu_normal.jpg,2408,154,38,2590
1595537326746148865,"#30DayMapChallenge Day 22: Null. Places where nobody lives in continental Portugal, according to the Kontur Population Dataset. Approximately 22.6% of the territory stands empty.

Tools: Foursquare Studio, #Photoshop,  #Illustrator
Files: https://t.co/RFnQ9mtR73 https://t.co/QVPtGESMWZ",14075285,2022-11-23 21:58:37+00:00,3_1595537175076020254,photo,https://pbs.twimg.com/media/FiR8m3JWIB4KH0u.png,en,2,0,4,0,TweetDeck,jpamado,jpamado,"History, computing and cartography.",False, ,https://pbs.twimg.com/profile_images/306746957/newlook_normal.jpg,39,362,1,153
1595532357494267915,"#30DayMapChallenge Day 23 “Movement”

There’s lots of people moving into and out of MA towns https://t.co/DUl5SoGopl",1177927694547406848,2022-11-23 21:38:52+00:00,3_1595532353652285464,photo,https://pbs.twimg.com/media/FiR4ON8WYBgdna_.jpg,en,4,1,16,0,Twitter for iPhone,Thomas,coughlinmaps,@Esri @ArcGISApps | Maps every so often | @UMassEco | He/Him,False,"Boston, MA",https://pbs.twimg.com/profile_images/1588617901526900738/3LEqzEHf_normal.jpg,68,226,2,49
1595531752788955136,"#30DayMapChallenge day 23, movement: “Il tempio della velocità” #monza #f1 circuit https://t.co/ROJfvrDFbz",1552205202714935297,2022-11-23 21:36:28+00:00,3_1595531749295022097,photo,https://pbs.twimg.com/media/FiR3rCiWYBEGfx_.jpg,it,1,0,4,0,Twitter for iPhone,T-map Studio,tmapstudio,minimalist maps and gis data visualisation,False,Switzerland,https://pbs.twimg.com/profile_images/1587859845293789185/7q6rsbwr_normal.jpg,41,132,3,75
1595530580057534464,"Travel Time in Hours &amp; Days from Winnipeg, 1886 (1965). https://t.co/rrZpAwKkJi #movement #30DayMapChallenge https://t.co/TkJjb1BuJP",103084080,2022-11-23 21:31:48+00:00,3_1595530212678434816,photo,https://pbs.twimg.com/media/FiR2RmMaAAAcRAY.jpg,en,1,0,9,0,Twitter Web App,UofA Map/GIS Librarian,wyman10,"William C. Wonders Map Collection, University of Alberta Library @uofalibrary Tweets by Wyman Laliberté (he/him) (settler on Treaty 6 land).",False,Amiskwacîwâskahikan,https://pbs.twimg.com/profile_images/1577030058350637057/iTaLWyYZ_normal.jpg,527,781,52,3759
1595526877489291276,"#30DayMapChallenge 2022 Day 23: Movement
I have over 60 AIS tracks from ships that took part in the Windjammer Parade at this year's Kiel Week. I wanted to create a site with informations to all of these ships, but hadn't much time the last days. 
https://t.co/B6veg1D6El https://t.co/V42JjASjud",1454920710812487680,2022-11-23 21:17:05+00:00,3_1595526299765940225,photo,https://pbs.twimg.com/media/FiRyt1dXoAEABQe.jpg,en,0,0,3,0,Twitter Web App,nordaufnordost,nordaufnordost,,False, ,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,6,2,1,60
1595523205019668480,"#30DayMapChallenge 
Día 23: MOVIMIENTO. Te mostramos el número de habitantes que nacieron en otras entidades de la República y que viven en Jalisco. Michoacán es el estado de donde proviene más personas y Quintana Roo es el que menos. https://t.co/xrG3aCnar2",2239825712,2022-11-23 21:02:30+00:00,3_1595523196895256578,photo,https://pbs.twimg.com/media/FiRv5OXWYAIWXkG.jpg,es,8,0,17,1,Metricool,IIEG Jalisco,IIEGJ,"Instituto de Información Estadística y Geográfica del Estado de Jalisco. Información sociodemográfica, económica, ambiental y de gobierno, seguridad y justicia.",False,"Jalisco, México",https://pbs.twimg.com/profile_images/1298737263430348800/MAoTkXE6_normal.jpg,5996,0,62,6297
1595523037637533718,"Day 23 of #30DayMapChallenge - movement
How far away is a place of worship for religious minorities in Georgia? 30-min drive access shows spatial patterns of practicing religion https://t.co/RppMI5d8Pw",572256579,2022-11-23 21:01:50+00:00,3_1595522305509187588,photo,https://pbs.twimg.com/media/FiRvFVsWYAQSnxY.jpg,en,4,3,28,1,Twitter Web App,Giorgi Kankia,gkankia,"Geographer/Planner | @stockholm_uni & @CanalUGR graduate | Viz, sci & art - @vizaxis",False, ,https://pbs.twimg.com/profile_images/533732598611075072/GvRwjZTZ_normal.jpeg,234,298,3,399
1595522860025794560,Movement #30daymapchallenge https://t.co/KyK3L9X1fx,1057686396910002176,2022-11-23 21:01:07+00:00,7_1595522549982822400,video,https://pbs.twimg.com/ext_tw_video_thumb/1595522549982822400/pu/img/y9YhjgSISLMErUfU.jpg,en,1,0,13,0,Twitter Web App,ShadeMap,shademap,Year round map of sun and shade. Author of mapbox-gl-shadow-simulator and leaflet-shadow-simulator on NPM.,False, ,https://pbs.twimg.com/profile_images/1491823060680253456/vMdLKvcR_normal.png,186,18,4,229
1595521952013246473,"#30DayMapChallenge Day 18: Blue Planet, with the world's oceans visualized using @gebcobathymetry data: https://t.co/fwBzAmZhW8

Shaded relief images from GEBCO's web services and GEBCO elevation data processed by @DnomadB https://t.co/jRnmg6X0Vo",319679019,2022-11-23 20:57:31+00:00,3_1595520204519473153,photo,https://pbs.twimg.com/media/FiRtLC5XgAER05B.jpg,en,1,0,8,0,Twitter Web App,Yoni Nachmany (he/him),YoniNachmany,Machine Learning & Geospatial Software 🛰 @NYTimesRD @Mapbox,False,"New York, NY",https://pbs.twimg.com/profile_images/1556396511008784386/XmTLSP8T_normal.jpg,743,982,25,1079
1595516639788912641,"#30DayMapChallenge | Day 23 | Movement

Bike ride data from Strava

Code: https://t.co/yGKIfat1Nv

#RStats #Strava #dataviz  #DataVisualization https://t.co/u8JlgzBgYJ",1361226912669061121,2022-11-23 20:36:24+00:00,3_1595516230806429705,photo,https://pbs.twimg.com/media/FiRpjvqWYAkbaca.jpg,en,2,0,7,0,Twitter Web App,Abhinav Malasi,malasi_abhinav,,False, ,https://pbs.twimg.com/profile_images/1361227083763040258/zvVmgbL9_normal.jpg,97,79,3,164
1595514649360883740,"#30DayMapChallenge Day 23: Movement - I always liked remote sensing lectures, especially about SAR. Here, with a pair of ASAR images, we created an interferogram of 2003 earthquake in Bam, Iran. InSAR can measure millimetre-scale changes in movement or deformation of a body. https://t.co/9qCAHEBDUQ",336517784,2022-11-23 20:28:30+00:00,3_1595511937101664281,photo,https://pbs.twimg.com/media/FiRlp0XXEBkB7kf.jpg,en,4,1,22,0,Twitter Web App,Luca Dall'Acqua,luca_northsouth,"Data Analytics, GIS and Cartography at AXON VIBE",False,"Lucerna, Svizzera",https://pbs.twimg.com/profile_images/1445316981/273428_626382364_7072041_n_normal.jpg,290,692,6,385
1595514301820829701,"Jour 23 du #30DayMapChallenge : Mouvement

Je rattrape mon retard😄

Trafic maritime dans la baie de New York (à partir des données AIS du NOAA)

Réalisée avec #QGIS https://t.co/ovBW5tQqqg",1311399091,2022-11-23 20:27:07+00:00,3_1595514229712424963,photo,https://pbs.twimg.com/media/FiRnvRAXEAMoazz.jpg,fr,2,1,19,0,Twitter Web App,Lubin Picard,Lubin_Picard,"Des cartes, parfois d'autres trucs mais surtout des cartes
Actuellement en train d'apprendre...

Géomaticien Cartographe et toujours hyper fongible",False, ,https://pbs.twimg.com/profile_images/1577044445480030232/62nZedQf_normal.jpg,673,217,15,2908
1595513725850640402,"Zoom across the state on your bicycle for Day 23 of the #30DayMapChallenge - Movement! These are the three major bike routes you can find in the state of Oklahoma.

#gis #geography #bike #oklahoma https://t.co/jOJYBbEwAA",1185244681166295041,2022-11-23 20:24:50+00:00,3_1595512342523043841,photo,https://pbs.twimg.com/media/FiRmBarWYAEc1AM.jpg,en,2,0,4,0,Twitter Web App,"Center for Spatial Analysis, OU",geospatial_OU,The Center for Spatial Analysis (CSA) is an applied geospatial technology research and development center housed on the OU-Norman Research campus.,False,"Norman, Oklahoma",https://pbs.twimg.com/profile_images/1185246428114948103/SZ_0kNfL_normal.jpg,152,204,0,176
1595513245275676683,"#30DayMapChallenge Day 23: Movement

Using an FOI data request for journeys taken on London’s e-scooter trial, Luke mapped where people are moving TO and FROM on this fun mode of shared transport

The longest distance scooted in a single ride was 43km and took 4 hours! https://t.co/ogkNewyLO2",793464945971257350,2022-11-23 20:22:55+00:00,3_1595513240263483412,photo,https://pbs.twimg.com/media/FiRm1rBWYBQjZJF.jpg,en,3,1,19,1,Twitter for iPhone,Design for Movement,Steer_DfM,"We are a global design team in @Steer_Group who combine our understanding of design and analytics to make better places for people.
Place ▪ Identity ▪ Movement",False,"Europe, N.America, LATAM, Asia",https://pbs.twimg.com/profile_images/1156952711176364034/HWkNo-IB_normal.jpg,382,117,14,511
1595512256447619072,"#30DayMapChallenge 

Day 23 Movimento 

rotte aeree #Ryanair da #Pisa https://t.co/dy13LQpK0z",1015528650639372288,2022-11-23 20:18:59+00:00,3_1595512251498303488,photo,https://pbs.twimg.com/media/FiRl8HlXEAAN5Fp.jpg,en,1,0,2,0,Twitter for iPhone,Manuele Bardi,BardiManuele,,False,"Pisa, Toscana",https://pbs.twimg.com/profile_images/1077720374010351616/DR03ZSrW_normal.jpg,31,42,1,934
1595510868892127252,"#30DayMapChallenge: Day 23 - Movement

1 billion records of ADS-B aircraft locations in @heavy_ai  showing changes in traffic patterns near NYC: February 24-March 5, 2022. Source: https://t.co/d7yyuDr7xF https://t.co/Q0wRlGaEjj",265817210,2022-11-23 20:13:28+00:00,7_1595510474384281621,video,https://pbs.twimg.com/ext_tw_video_thumb/1595510474384281621/pu/img/rqMBc0xd-ekLcjf6.jpg,en,4,1,10,0,Twitter Web App,Todd Mostak,ToddMostak,"Founder and CTO of @heavy_ai (formerly OmniSci). ""In the beginner’s mind there are many possibilities, but in the expert’s there are few.""",False,"San Francisco, CA",https://pbs.twimg.com/profile_images/965684057249013760/LVU3PvR4_normal.jpg,1848,607,89,1353
1595509068306780164,"Category is #movement so I'm bringing #music to the table 💃

I always like to illustrate some kind of movement when I do a #historic #map. I often helps to link #causes &amp; #consequences regarding historic events 💡

Here, the birthplace of #jazz 🎷

#30DayMapChallenge https://t.co/jXsMHMrbnH",1525819946286161921,2022-11-23 20:06:19+00:00,3_1595509065756643345,photo,https://pbs.twimg.com/media/FiRjCrxXEBE4oo2.jpg,en,1,0,5,0,Twitter for Android,Maggie Mateu,magmap_,,False, ,https://pbs.twimg.com/profile_images/1525820574467035137/wEWwmyZd_normal.png,24,22,0,32
1595506852829270025,"*100 Aker Wood* #WinnieThePooh by AA Milne + EH Shepard, based on Five Hundred Acre Wood, Ashdown Forest, E Sussex, UK
Shown on @OrdnanceSurvey
1"" 1955-61 and 1:25,000 1937-61 with Side by Side Swipe by
@natlibscotmaps
https://t.co/sYUXl7LnFx
#30DayMapChallenge 
Day 24: Fantasy https://t.co/m0fOZdIJIF https://t.co/8HWKPj7bOB",2787878432,2022-11-23 19:57:31+00:00,16_1595506534615842816,animated_gif,https://pbs.twimg.com/tweet_video_thumb/FiRgvWiXgAAbPpr.jpg,en,5,0,11,1,Twitter for Android,BC,mildthing99,"Thinking geographically, GIS, trivia and other important things... #GeographyTeacher and author; Consultant to GA; RGS C Geog;
ALSO: @BC@mastodonapp.uk",False,United Kingdom,https://pbs.twimg.com/profile_images/706440114097033216/FbwjbsDc_normal.jpg,3000,2679,57,37085
1595504749004132355,"#30DayMapChallenge 
Day 23 - Movement
Water moved freely across the surface of Mars 4 billion years ago, just like on Earth. Unlike here, the record of that movement is still largely preserved in the morphology of the Martian surface. https://t.co/H2FPQigzzO",1272146417323294721,2022-11-23 19:49:09+00:00,3_1595504312872013826,photo,https://pbs.twimg.com/media/FiReuB5XEAIw0un.jpg,en,1,2,10,0,Twitter Web App,Euan Mitchell (@MindOverMagma@mastodon.scot),MindOverMagma,"Geospatial professional, (recovering academic) geologist and geochemist, fan of the letter ‘G’ apparently 🧐. 2020/21 Univ. of Edinburgh GIS/EO MSc grad.",False,"Edinburgh, Scotland",https://pbs.twimg.com/profile_images/1411964304006524928/FAC0swsQ_normal.jpg,118,320,2,659
1595502109511847965,"An updated map for day 22 - NULL. Now, the map shows all uninhabited areas in Germany, including forests and rivers.

#RStats
#30DayMapChallenge https://t.co/xRVLKZYPjq",3292714356,2022-11-23 19:38:40+00:00,3_1595500071507922961,photo,https://pbs.twimg.com/media/FiRa3JlXEBE1K06.jpg,en,3,0,12,0,Twitter Web App,Shad Frigui,shadfrigui,Data Enthusiast. Lifelong learner. #DataViz #VegaLite #RStats #ggplot2 #BI #PowerBI #supplychain,False, ,https://pbs.twimg.com/profile_images/1469728252780589059/72kHEhkR_normal.png,2528,375,27,357
1595498403932344347,"Day 23 - Movement

Found a word document on my laptop with the plan for my summer vacation in 2019. This year I had a trip to Finland for John Smith Rock Festival. Maybe start to plan all routes for traveling in this way? 

#30DayMapChallenge https://t.co/AjWLcAPCyv",884974759,2022-11-23 19:23:57+00:00,3_1595498322369937408,photo,https://pbs.twimg.com/media/FiRZRViXgAAyewn.jpg,en,0,0,1,0,Twitter Web App,Anton Gorankov,AntonGorankov,,False,Belarus,https://pbs.twimg.com/profile_images/1587003598629650434/vWTtmzgx_normal.jpg,11,5,0,39
1595496337411563520,"Day 24 of #30DayMapChallenge 2022 – Fantasy

Imagine if coins (remember them?) were 3D and animated! What a fantasy world that would be.

My take on that @BBC 50p coin, which I am shoe-horning in to this theme.
https://t.co/LwJ55LnfJZ

#b3d https://t.co/6q8HdioiR3",1020137956869222401,2022-11-23 19:15:44+00:00,7_1595496309922074624,video,https://pbs.twimg.com/ext_tw_video_thumb/1595496309922074624/pu/img/Xaj4LylcJS000owG.jpg,en,2,1,25,0,Twitter Web App,Andrew Tyrrell,SouthArrowMaps,"🗺🇳🇿🏔 NZ-based cartographer. Committee @NZCartoSociety. Blender, QGIS, ArcGIS Pro, Illustrator. Partial to a good mountain.  @SouthArrowMaps@mapstodon.space",False,"Christchurch, New Zealand",https://pbs.twimg.com/profile_images/1428861866462175232/pZTCf6zb_normal.jpg,1946,247,45,1944
1595494793311821826,"Day 23 of #30DayMapChallenge, movement

Major Shipping Lanes https://t.co/LoxpCfyteR",4558321589,2022-11-23 19:09:36+00:00,3_1595494670766903299,photo,https://pbs.twimg.com/media/FiRV8yQXEAMn-Wa.jpg,en,1,0,7,0,Twitter Web App,Muhammad Azhar,imagineazhar,"Tableau Featured Author | Sharing informative and interactive visualizations to help others explore and understand the world.

https://t.co/au57ErpCc2",False,"Islamabad, PK",https://pbs.twimg.com/profile_images/1554547109705256961/OQKqKjCL_normal.jpg,565,447,12,2358
1595492510767480833,"#30DayMapChallenge Día 23: Movement/Movimiento
Animación de mis recorridos en bicicleta.
Some of my bike rides this year. https://t.co/YHcS1I7ILK",2525776104,2022-11-23 19:00:32+00:00,7_1595491593242525697,video,https://pbs.twimg.com/ext_tw_video_thumb/1595491593242525697/pu/img/aDrcFPrOkFNkpNLt.jpg,es,2,0,11,0,Twitter Web App,Javier Cornejo,JavierCornejoT,"Ing. civil de profesión y amante de la innovación 🏞️
IG: javier.cornejot",False, ,https://pbs.twimg.com/profile_images/1276258146097471490/wnl7JNAq_normal.jpg,470,304,4,3661
1595492285826977792,"Day 23 - Movement #30DayMapChallenge
AH! Did it in time! Was a little bit in a hurry, but take this bivariate hexmap of vessels in Mediterranean Sea 
Made in #QGIS and #AffinityDesigner https://t.co/9Z6e1DRBEF",1433417142049853441,2022-11-23 18:59:38+00:00,3_1595492233163292673,photo,https://pbs.twimg.com/media/FiRTu5eXwAEML3P.jpg,en,5,0,22,0,Twitter Web App,LatidudeMaps,LatidudeMaps,Fulltime geologist | Mapping&GIS enthusiast in the spare time. I speak badly in both Italian and English. You will not find maps here.,False,Italy,https://pbs.twimg.com/profile_images/1590810663739334682/TZUnuszA_normal.jpg,1024,292,18,362
1595488344578068480,"#30DayMapChallenge 
Day 23- Movement
#animation #GIS #icebergs #climatechange
Animation showing the movement/changes of icebergs https://t.co/9hZCZG9nSt",1439913219976417284,2022-11-23 18:43:58+00:00,7_1595487964661878785,video,https://pbs.twimg.com/ext_tw_video_thumb/1595487964661878785/pu/img/Mac5h5Bg6T4GN5h4.jpg,en,1,0,6,0,Twitter Web App,Pratiksha Nilesh Chalke,PratikshaC_77,"GIS || Remote sensing || Cartography || Climate change || Ecology and biodiversity || Wildlife
#GIS and remote sensing
#Environmental science",False,"Mumbai, India",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,8,102,0,41
1595488130924437504,"#30DayMapChallenge Null: This is Null Land, the only part of the earth that is not claimed by a country or nation state. I measures almost 400,000 km2, but do you know where it is? https://t.co/Fj11HPu10V",2341897566,2022-11-23 18:43:07+00:00,3_1595488050586566690,photo,https://pbs.twimg.com/media/FiRP7cKXwCIOW3N.jpg,en,8,5,58,1,Twitter Web App,Peter T Fretwell,PeterTFretwell,"Geospatial scientist, cartographer, remote senser, penguin finder, whale watcher (from space) and author. Accidentally scientist at British Antarctic Survey.",False,Cambridge Uk,https://pbs.twimg.com/profile_images/433941197678059520/HFICStXd_normal.jpeg,1241,531,19,1035
1595483825907417110,"@KonturInc #30DayMapChallenge 
Día 23: Movemento
Mapa do paso dunha tormenta por #Galicia o pasado 14 de maio representando os raios caídos durante todo o día, cun mapa de calor no #QGIS e cos datos de @MeteoGalicia e do @IGNSpain https://t.co/HpNsnnM3Vh",304073347,2022-11-23 18:26:01+00:00,7_1595483812565336077,video,https://pbs.twimg.com/ext_tw_video_thumb/1595483812565336077/pu/img/AtNratbyDYi5zQYl.jpg,pt,0,1,3,0,Twitter Web App,aitor,aitorfreire,,False,"Allariz, España",https://pbs.twimg.com/profile_images/378800000040667457/eb3e5dda6cedb0f28609097433aafc6a_normal.jpeg,118,316,7,3573
1595483155644809217,"#30DayMapChallenge Movement.  This shows the Intact Habitat Cores by Connectivity Importance. Darker the color the more critical that area is for connecting intact habitat areas for movement/resilience of natural systems.  
https://t.co/jldqXxFJkU https://t.co/yA1REBW8gn",89117090,2022-11-23 18:23:21+00:00,3_1595482473248354304,photo,https://pbs.twimg.com/media/FiRK2y9UcAAFn0K.png,en,3,0,12,1,TweetDeck,Damian,spangrud,"Family+ Maps + Food + Kites  = me
Director @ Esri and spatial geek
(he/him)",False,"Redlands, CA",https://pbs.twimg.com/profile_images/378800000266584139/65afa4bf7df33f3d2e783b1a2df8dad4_normal.jpeg,2279,1767,117,14102
