tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1590846001409294356,#30DayMapChallenge A bad map. It's bad. But it somehow felt good. https://t.co/MQdC0dVoBd,1491031412,2022-11-10 23:16:57+00:00,3_1590845811356639232,photo,https://pbs.twimg.com/media/FhPR1jZUoAAFB-R.jpg,en,2,0,12,0,Twitter Web App,Joe Peters,JPeterPeters,Photographer | Cartographer,False,"Westminster, CO",https://pbs.twimg.com/profile_images/1570641629739892736/p5Bp6woN_normal.jpg,569,1151,22,696
1590845747238666240,"#30DayMapChallenge 
a bad map: clusters de suicidio en México https://t.co/nUcgorDjyJ",1587507616430768129,2022-11-10 23:15:57+00:00,3_1590845638442262528,photo,https://pbs.twimg.com/media/FhPRrfPUoAAOFOD.jpg,es,4,0,15,1,Twitter Web App,Alberto Ha,AlbertoHa07,"análisis de datos // como dijo hannah arendt: no, I want to understand",False, ,https://pbs.twimg.com/profile_images/1587522920686837760/gQmPy3vt_normal.jpg,52,56,0,59
1590845591051173888,#30DayMapChallenge Dead Red [Data https://t.co/pQfQcYM0HV] #QGIS 2.26.2 https://t.co/Eii2QKeRv6,19900688,2022-11-10 23:15:20+00:00,3_1590845257557868546,photo,https://pbs.twimg.com/media/FhPRVUVaAAI5yqw.png,en,3,1,26,0,Twitter Web App,Mapperz,mapperz,"Does #Map Stuff, breaks #GIS Software, Stack Exchange Moderator for 10+ Years, Raspberry Pi owner promoter of #QGIS #FME #Opendata #Pixel4a & random stuff....",False, ,https://pbs.twimg.com/profile_images/322937639/twitterProfilePhoto_normal.jpg,9903,2728,526,15685
1590842920458125320,"#30DayMapChallenge
Day10:A bad map
""To avoid misleading users, visualisations, such as charts, graphs and maps, should be assessed for ambiguity and potential for misinterpretation""
https://t.co/r8xpl5gaFC https://t.co/1hSb7WEyAw",187171010,2022-11-10 23:04:43+00:00,3_1590842797770391554,photo,https://pbs.twimg.com/media/FhPPGI6XwAIMODK.jpg,en,1,0,5,0,Twitter Web App,I.K.D,IKEDA_02,GISGISGIS,False,"Brisbane, Queensland 🇦🇺🇯🇵",https://pbs.twimg.com/profile_images/1621166046/image_normal.jpg,110,624,4,5348
1590842538126364673,"A Bad Map: Day 10 of the #30DayMapChallenge 

My bad map is what happens when you mess up vector tile polygon winding order: ↪️↩️↪️ https://t.co/OhdZC5QHZA",381644595,2022-11-10 23:03:12+00:00,3_1590840661301137408,photo,https://pbs.twimg.com/media/FhPNJx8aEAAMC_f.jpg,en,1,0,9,1,Twitter Web App,damon burgett,DnomadB,"Jack of all trades, Ace at some. Damon at @stamen. Formerly @Mapbox. Cheugy af.",False,45 landsat pixels on Vashon,https://pbs.twimg.com/profile_images/600447775940091905/DEu-IVWW_normal.jpg,1108,709,44,2648
1590842125456850944,#30DayMapChallenge day 9: space (late!) 🇫🇷 Localisation connue des planètes de #Dune 🇬🇧 Known locations of the planet of Dune. https://t.co/Unnr3kBcDA https://t.co/EtRqCqEma0,840682774403133441,2022-11-10 23:01:33+00:00,3_1590841938080632833,photo,https://pbs.twimg.com/media/FhPOUGUXEAE0LDZ.jpg,fr,4,2,21,1,Twitter Web App,HistoCarte,HistoCarte,La cartographie pour comprendre l'histoire.,False, ,https://pbs.twimg.com/profile_images/1570696899560194048/4qkiBYfK_normal.jpg,268,118,6,438
1590841935303884802,"#30DayMapChallenge Day 11 |  COLOUR FRIDAY: RED
This is a red map of the German village ""Rot an der Rot"" (""Red at the Red"").
#punintended #welovemaps https://t.co/037veCT9AM",374486396,2022-11-10 23:00:48+00:00,3_1590841932208640003,photo,https://pbs.twimg.com/media/FhPOTwcXkAMKpz0.jpg,en,0,0,3,0,Hootsuite Inc.,locr GEOservices & MAPS,locrmaps,personalized maps & geomarketing solutions | print & cross media,False,Braunschweig | New York,https://pbs.twimg.com/profile_images/927536704730345479/ZbcCFG5o_normal.jpg,676,799,51,6725
1590841668915589120,"""Abad"" map of India. Cities that end with -abad. Quick map for today's 'a bad map' #30DayMapChallenge. Made with qGIS and cities data from simplemaps. https://t.co/TcHiTEwSOF",28102639,2022-11-10 22:59:44+00:00,3_1590841516062392323,photo,https://pbs.twimg.com/media/FhPN7iLXwAMrHWJ.jpg,en,2,3,22,1,Twitter Web App,Phoebe L.,pheebely,Into maps and photography. Currently doing @cartography_msc 🗺️,False,Munich,https://pbs.twimg.com/profile_images/1590497453815521280/RugWKrVN_normal.jpg,403,308,8,4095
1590841167167430656,"All those years of GIS training for nothing: My hand-drawn map of how to winterize my sprinklers.

Day 10 of #30DayMapChallenge: A bad map.

No scale?! At least there's a poorly drawn north arrow... https://t.co/oPDIjfRtQK",704834009252036608,2022-11-10 22:57:45+00:00,3_1590840982135885824,photo,https://pbs.twimg.com/media/FhPNcdJX0AADdi0.jpg,en,1,2,3,0,Twitter Web App,Mike Davlantes 🗺📊📝,mikedavl,"I work at @get_ChronoCards and we're building collaboration & documentation tools to help you manage GIS better.

I also do outdoorsy things sometimes.",False,"Western Colorado, USA",https://pbs.twimg.com/profile_images/1547596714722222082/N460FRIa_normal.jpg,167,175,11,306
1590840475061190657,"【北の大地の鉄道】
#30DayMapChallenge - A bad map
帯広近郊区間。
草。
#架空鉄道
#帯広市 
※ 改善版は31日に公開します https://t.co/DOqCaUvTMc",1494836294735863817,2022-11-10 22:55:00+00:00,3_1590827904186949632,photo,https://pbs.twimg.com/media/FhPBjN_XoAA5mUE.jpg,ja,4,0,7,0,Twitter Web App,ひるまの583系,Chireiden_ER,"FR | EN | JP勉強中。フランス国鉄撮り鉄。東方オタ（幽々子・針妙丸・衣久・キスメ）。もちろん日本の鉄道（特にJR北）も好き。たまに路線図＆JR北の運賃表を作ります。

北の大地の鉄道／幻の国の記憶。無断転載禁止。
過 去 作 ↘",False,France,https://pbs.twimg.com/profile_images/1575946305322483728/jO09xMTx_normal.jpg,1026,2882,0,2705
1590837367963021313,"#30DayMapChallenge 
I am really late but...
Day 7. Raster
#gischat https://t.co/DOgNj22Zki",1493786300448747520,2022-11-10 22:42:39+00:00,3_1590837327185813530,photo,https://pbs.twimg.com/media/FhPKHtZXoBoptBf.jpg,en,1,0,3,0,Twitter Web App,Anna,Anna81020749,"She/her 
#Forestecology #сartography #GIS #GEE 🌳🌲🌍🗺🌁📱",False,"Michigan, USA",https://pbs.twimg.com/profile_images/1494033154633613312/yLS2loy2_normal.jpg,3,10,0,12
1590837132553519106,"Day 6 - Networks. Trying to catch up as fast as possible with the #30daymapchallenge using Geoff Boeing awesome OSMNX package I created the 5, 10 and 15 minute walking isochrones for the 2020 Mardi Gras routes in New Orleans.

#Python #GeoPandas #osmnx #NOLA #MardiGras https://t.co/hZgbfQhI40",116880000,2022-11-10 22:41:43+00:00,3_1590837123564937229,photo,https://pbs.twimg.com/media/FhPJ722XoA0TFeW.jpg,en,0,0,3,0,Twitter Web App,Jose Nicolas Baene,nico_baene,Interesado en las ciudades. A veces hago mapas,False,Colombia,https://pbs.twimg.com/profile_images/1343144897/Coyote_normal.jpg,96,921,2,1563
1590835931036413953,"#30DayMapChallenge | Day 9 | Space

Impact craters on Earth

Data:  @Wikipedia

Code: https://t.co/yGKIfatzD3

#RStats #craters #Meteorite #comet  #dataviz  #DataVisualization https://t.co/xxMGeZSjtX",1361226912669061121,2022-11-10 22:36:56+00:00,3_1590835895590166533,photo,https://pbs.twimg.com/media/FhPI0YSXoAUBeg6.jpg,en,1,0,7,0,Twitter Web App,Abhinav Malasi,malasi_abhinav,,False, ,https://pbs.twimg.com/profile_images/1361227083763040258/zvVmgbL9_normal.jpg,97,79,3,164
1590835047309152257,"Making a {ggiraph} interactive plot for day02 of the #30DayMapChallenge. Not quite a map, but has some shapes. Hopefully, it's okay?😅 https://t.co/COCYKkPfQF",1367477875717382146,2022-11-10 22:33:26+00:00,3_1590834939850891283,photo,https://pbs.twimg.com/media/FhPH8v4XoBMvB-Z.jpg,en,1,0,1,0,Twitter Web App,Ícaro Bernardes,IcaroBSC,Co-founder of BIT::Analytics | Master candidate @UFBA | Dataviz works at https://t.co/U0l8MNCSsK | Open for commissions | @MancheteBot🤖,False,"Salvador, Bahia",https://pbs.twimg.com/profile_images/1367548809895698433/Cp9_GygK_normal.jpg,367,330,15,865
1590834553786372097,"Day 10 of #30DayMapChallenge, a bad map

""I'll have the shish kebob please (font is jokerman)"" https://t.co/rB9i9ohl5h",182125166,2022-11-10 22:31:28+00:00,3_1590834309149204487,photo,https://pbs.twimg.com/media/FhPHYCVXoAcBvTG.jpg,en,3,1,8,0,Twitter Web App,Clarence for Atlanta,clarenceatlanta,Mapper about town,False,Atlanta,https://pbs.twimg.com/profile_images/1433964644843065344/H_fS4PyS_normal.jpg,118,230,2,1442
1590833053038804992,"Day 10: A bad map

❄️

#30DayMapChallenge https://t.co/Vcxxc9DRHf",520200099,2022-11-10 22:25:30+00:00,3_1590833009854488582,photo,https://pbs.twimg.com/media/FhPGMaFXoAYM-Vr.png,en,2,1,9,0,Twitter Web App,Simon Driesen,SimonDriesen,"Likes working on interactive data visualization, especially if maps are involved 🗺️",False,"Leuven, Belgium",https://pbs.twimg.com/profile_images/1587548968598355968/eIUlHSDb_normal.jpg,32,100,0,35
1590832409574281216,#30DayMapChallenge Day 10: Bad Map. Christopher Columbus's Sailing Atlas to East Asia.  Shoutout to @WarrenDz for the awesome vintage atlas style! https://t.co/eOENGoP06C,895835407,2022-11-10 22:22:57+00:00,3_1590832284093108224,photo,https://pbs.twimg.com/media/FhPFiKaX0AAAr5p.jpg,en,2,0,10,0,Twitter Web App,Jared Fischer,somethinsfischy,"Geographer for the federal government, lover of all things outdoors, good music, and nerding out.  All musings my own.",False, ,https://pbs.twimg.com/profile_images/951478325460914178/seuLADtq_normal.jpg,78,121,2,152
1590831397669081089,"@pokateo_ Doesn't quite work for low pop. density countries....

At least I got an entry in for bad map day

#30DayMapChallenge  #gischat https://t.co/KWgIJ1uoCs",19001296,2022-11-10 22:18:56+00:00,3_1590831300121743360,photo,https://pbs.twimg.com/media/FhPEo41UUAAoHJ7.jpg,en,2,1,13,1,Twitter Web App,Hugh Saalmans @minus34@fosstodon.org,minus34,Geospatial Engineering @ Firemark (IAG) - reducing the impact of natural perils & motor vehicle accidents with open source tech & open data,False,"Sydney, AU",https://pbs.twimg.com/profile_images/1037223367752011777/emVRAQ04_normal.jpg,889,448,78,5303
1590830860215144448,"#30DayMapChallenge Day 9-Space (I know it is a day late). Valles Caldera National Preserve is located in the Jemez Mountains of north-central New Mexico. Thanks to @John_M_Nelson for the tutorial and @sarahbellmaps
 for the BellTopo font. #GISchat https://t.co/7QnNVMHLcT",2884207229,2022-11-10 22:16:47+00:00,3_1590830594195443713,photo,https://pbs.twimg.com/media/FhPD_zDX0AEfL6M.jpg,en,4,3,39,0,Twitter Web App,Jami Dennis 🌻🌼🌵🗺🌊,TheGISDiva,"Not a real Diva but I might play one on TV. 
🧭
Enthusiast for all things geo, data viz, cartography, photography, deserts, wetlands, herps, and birds.",False,"Pima County, Arizona, USA",https://pbs.twimg.com/profile_images/1590572585816936448/t62kln2P_normal.jpg,476,807,15,2887
1590830131571879936,day 10 of the #30DayMapChallenge ... a bad map ... please enjoy my map of the 14th colony with all the weird nicknames #americashat 🗺️🇨🇦 https://t.co/vYKmuPAEfe,873014108,2022-11-10 22:13:54+00:00,3_1590829713425154049,photo,https://pbs.twimg.com/media/FhPDMh7XwAER2cN.jpg,en,4,0,9,0,Twitter Web App,Rebecca Bennett,rebennett_,"she/her
map lover, stationery collector and sushi addict.

all thoughts are my own. ♉🗺️💌🍣✨",False,"Toronto, ON",https://pbs.twimg.com/profile_images/1580032945502539777/KrYIqkWd_normal.jpg,138,333,0,1679
1590829033935470592,"Let me add two, truly awful maps. 
These both come from my Cartography class using @esri's ArcMap and students are asked to make these better, using what they learned in class. 
I present to you, the worst maps in existence. They hurt me to make them. 

#30DayMapChallenge https://t.co/N2v9XcksBx",95275060,2022-11-10 22:09:32+00:00,3_1590828533458141184,photo,https://pbs.twimg.com/media/FhPCH2NUAAAyjjS.png,en,1,0,4,0,Twitter Web App,Ryan J Frazier,Fargreenhills,Assistant Professor of Geospatial Technology 🌲🌳🏔🛰 🗺 🐍 views are my own #remoteSensing #gis #cartography #python #trees #maps,False,"Ogden, UT",https://pbs.twimg.com/profile_images/519539154783199232/UWMfgwAA_normal.jpeg,575,554,20,4426
1590827137325375488,"#30DayMapChallenge Day 11 - Color Friday : Red

A very simple map showing the 6 municipalities in Japan containing 🔴""赤 Aka"" kanji 

「赤」が入ってるの市区町村名が6件しかない… https://t.co/BvVrv8GrYQ",67455306,2022-11-10 22:02:00+00:00,3_1590693938822025216,photo,https://pbs.twimg.com/media/FhNHtaHakAAaLLt.jpg,ja,1,0,6,0,Twitter Web App,bordoray,bordoray,"La carte est un éternel voyage・

🌍️2011 @IGNFrance → ✈️2017 @NightleyStaff →🗺 2022 @MIERUNE_inc・
⚽️📝 Auteur de @GirondinsJP・
🚃 @ekimemo・🏓 @WTTGlobal",False,Mashiko,https://pbs.twimg.com/profile_images/1552306236346867713/DMlohWBR_normal.jpg,152,122,5,9976
1590826042318794752,"I've fallen a bit behind in the #30DayMapChallenge, but I couldn't ignore Ukraine. https://t.co/DVrg5SMYuc",34334228,2022-11-10 21:57:39+00:00,3_1590825932255895552,photo,https://pbs.twimg.com/media/FhO_wb-XoAAyQYY.png,en,1,0,4,0,TweetDeck Web App,Chris Barr,iambarr,I am a self-hallucinated internet persona.,False,"Portland, ME",https://pbs.twimg.com/profile_images/761231582871117824/IZamj2Tu_normal.jpg,34,25,2,23
1590821282634878976,"Today's #30DayMapChallenge theme is ""A Bad Map"".
So here's a simple screenshot of the default ""Admin 0 - Countries"" dataset from Natural Earth. https://t.co/OsQui8Hypk",275677658,2022-11-10 21:38:44+00:00,3_1590820838072254464,photo,https://pbs.twimg.com/media/FhO7H6qWAAA6J_P.png,en,2,1,6,0,Twitter Web App,Keith Jenkins,kgjenkins,"Geospatial Librarian.
@kgjenkins@mapstodon.space",False,"Ithaca, NY, USA",https://pbs.twimg.com/profile_images/1276216953695358976/WerbvTC7_normal.jpg,1828,213,61,9795
1590818964304977921,"11. Red. #30daymapchallenge . Blender, Etch-a-sketch showing country bounding boxes from NaturalEarth data. #QGIS #b3d #Blender. https://t.co/XS5YPRLrax",363276700,2022-11-10 21:29:31+00:00,3_1590818707013509150,photo,https://pbs.twimg.com/media/FhO5L32WIB4XYnl.jpg,en,1,0,27,0,Twitter Web App,Steven Kay,stevefaeembra,"steve-fae-embra: Steve from Edinburgh. Web developer, coder, I make maps and CGI using QGIS and Blender.",False,Edinburgh,https://pbs.twimg.com/profile_images/514209707867656192/7cxVsL-w_normal.png,1934,547,65,1567
1590818287167819776,"Day 10 of the #30DayMapChallenge, bad map
A heatmap of France through the length of town's name...
#RStats #DataVisualization https://t.co/zAQERgRX6M",310401461,2022-11-10 21:26:50+00:00,3_1590818260987027471,photo,https://pbs.twimg.com/media/FhO4x6RWIA8DDeb.jpg,en,7,0,14,0,Twitter Web App,Bastien Rance,bastien_rance,Translational #medicine | #data enthusiast | @nlm_news alumni | Assistant Professor @Univ_Paris & @hopitalpompidou #hegp | @inserm 1138 & @projetcarpem,False,France,https://pbs.twimg.com/profile_images/807149322538287104/eKfQTsRv_normal.jpg,146,551,11,160
1590815131616813077,"#30DayMapChallenge 10. diena. Slikta karte. Vakardienas sākotnējais plāns ar teleskopiem izrādījās slikta karte ar kosmiski nepilnīgiem datiem un sliktu simbolizāciju - kategorizētām ikonām, kam nevar mainīt krāsu. https://t.co/x2ODkqVqu9",137107982,2022-11-10 21:14:17+00:00,3_1590813453224124436,photo,https://pbs.twimg.com/media/FhO0aD9WIBQXzdW.png,lv,1,3,7,0,Twitter Web App,Zane,atdodkonfektes,klusums runā pārāk daudz.,False, ,https://pbs.twimg.com/profile_images/853271409/smalldscn7415_normal.jpg,150,138,0,2434
1590813403026948096,#Tanzania #30DayMapChallenge Day 10: Bad Map | #rstats | #gischat https://t.co/G7PEev3HoS,1255538298,2022-11-10 21:07:25+00:00,3_1590812772366950407,photo,https://pbs.twimg.com/media/FhOzybkWIAcNeXK.png,en,2,0,3,0,Twitter Web App,David Makoko,Makdavy1,Biostatistician | Epidemiologist | Health Data Scientist | Techpreneur | Cryptocurrency | Blockchain | AI | IoT | ML | Big Data #Rstats #TidyTuesday @Mitoutz,False,Tanzania,https://pbs.twimg.com/profile_images/1524372355799257093/sVr_94n3_normal.jpg,281,541,7,5868
1590813281471569939,#30DayMapChallenge 9. diena. Kosmoss. Sentinel-1A datu iegūšanas plāns. Šoreiz Ziemeļpola projekcijā. https://t.co/qLrJgq74l7,137107982,2022-11-10 21:06:56+00:00,3_1590812370343022592,photo,https://pbs.twimg.com/media/FhOzbB6X0AA1Gsl.jpg,lv,1,1,9,0,Twitter Web App,Zane,atdodkonfektes,klusums runā pārāk daudz.,False, ,https://pbs.twimg.com/profile_images/853271409/smalldscn7415_normal.jpg,150,138,0,2434
1590812289665355776,"Day 11 of #30DayMapChallenge 2022 – Red

Dulux Colours of New Zealand

Dulux have collections of colours named after (and inspired by) locations in New Zealand.
These are the locations of the 'reds' collection:
https://t.co/9XkNbdJWVV

Point data: LINZ Topo50 Geographic Names https://t.co/3QB8rzQtNa",1020137956869222401,2022-11-10 21:03:00+00:00,3_1590812184099323904,photo,https://pbs.twimg.com/media/FhOzQMGagAAW7Ow.jpg,en,3,1,19,0,Twitter Web App,Andrew Tyrrell,SouthArrowMaps,"🗺🇳🇿🏔 NZ-based cartographer. Committee @NZCartoSociety. Blender, QGIS, ArcGIS Pro, Illustrator. Partial to a good mountain.  @SouthArrowMaps@mapstodon.space",False,"Christchurch, New Zealand",https://pbs.twimg.com/profile_images/1428861866462175232/pZTCf6zb_normal.jpg,1946,247,45,1944
1590811518400335872,"Jour 10 - Mauvaise Carte 🗺️ #30DayMapChallenge

Was running out of time today, and then my shp file got corrupted, and so my map was ready! 🙃 
French map where none of the municipality is at the correct spot

📊 #RStats &amp; Illustrator
💻 Code : https://t.co/Mb4jKcvMUW https://t.co/9G0kl6Qqhy",1097868640475594752,2022-11-10 20:59:56+00:00,3_1590810582151831554,photo,https://pbs.twimg.com/media/FhOxy8YXoAIznb8.jpg,en,4,1,8,0,Twitter Web App,Jean Dupin,JeanDup1n,🧗🏻‍♂️🚡⛷️ Chargé d'Études pour l'Action Régionale 🇫🇷 Institut national de la statistique et des études économiques @InseeFr // #Rstats,False,Dijon,https://pbs.twimg.com/profile_images/1574446990016086018/8Itq-MWX_normal.jpg,132,647,3,315
1590810619355463680,"#30DayMapChallenge 

Day 10 Bad mappa sbagliata 
#california
#USA https://t.co/2hQ39S1hhx",1015528650639372288,2022-11-10 20:56:22+00:00,3_1590810613667733514,photo,https://pbs.twimg.com/media/FhOx0xyWIAo9VUD.jpg,it,1,0,4,0,Twitter for iPhone,Manuele Bardi,BardiManuele,,False,"Pisa, Toscana",https://pbs.twimg.com/profile_images/1077720374010351616/DR03ZSrW_normal.jpg,31,42,1,934
1590809357876613120,"Day 10 of the #30DayMapChallenge was ezpz. I just pulled out this dataset I worked with the other day. Good data, bad map. Still can't figure out how to show points where Anthony Bourdain has done a show. 

I stared at the heat map for too long and I got a bit of goosebumps. 😐 https://t.co/iIwpb0GS9D",2802492936,2022-11-10 20:51:21+00:00,3_1590809035246342145,photo,https://pbs.twimg.com/media/FhOwY5tXEAEGCE-.jpg,en,1,0,4,0,Twitter Web App,Mingsze Ho,mappingming,Cartographer 🗺️ & Photographer 📷 | Climber 🧗‍♀️ | Comments are my own.,False,Toronto,https://pbs.twimg.com/profile_images/1123648312299663366/NW2SlVz1_normal.png,354,409,11,683
1590808538863259648,"Day 10 «A bad map» of #30DayMapChallenge 

Me and my professor discussed that there are no «bad» maps, there are only «less» and «more» detailed ones. Therefore, the most logical option on the topic of «A bad map» is a map with any deterioration of the environmental situation. https://t.co/25LGtMIAHp",1108546833821954048,2022-11-10 20:48:06+00:00,3_1590808527324463105,photo,https://pbs.twimg.com/media/FhOv7VjWQAEDjew.jpg,en,0,1,1,0,Twitter for Android,Anastasia,Anastas47310092,"Hi, I'm a student of Academy of Architecture & Art and oil painter",False, ,https://pbs.twimg.com/profile_images/1456736343199989763/zntaM5fU_normal.jpg,4,28,0,56
1590808538078941184,#30DayMapChallenge Day 10 “A bad map” https://t.co/RomRbtrwVD,1177927694547406848,2022-11-10 20:48:05+00:00,3_1590808532022075395,photo,https://pbs.twimg.com/media/FhOv7nDWIAMzhi0.jpg,en,2,0,17,1,Twitter for iPhone,Thomas,coughlinmaps,@Esri @ArcGISApps | Maps every so often | @UMassEco | He/Him,False,"Boston, MA",https://pbs.twimg.com/profile_images/1588617901526900738/3LEqzEHf_normal.jpg,68,226,2,49
