tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1594822712920350725,"Wednesday is #30DayMapChallenge MOVEMENT day  Check out the @ClimateTRACE location + emissions of 48000 ships https://t.co/kuoeoTYEly notebook courtesy of @ejfox 
Share what you build! https://t.co/U9j31aL8Oy",1004100951039283200,2022-11-21 22:38:59+00:00,3_1594821763334119429,photo,https://pbs.twimg.com/media/FiHx8auXoAUxDn5.jpg,en,5,0,14,0,Twitter Web App,Earthrise Media,earthrisemedia,We are a Digital Agency for the Environment -- building digital experiences to enable consumer action on climate change and conservation.,False, ,https://pbs.twimg.com/profile_images/1420014401298452481/vnsdXxsE_normal.png,1009,275,15,403
1594820978844082197,"#30DayMapChallenge day 21 (part 3) I got a bit carried away so here's a bonus bonus map 😅😅

#DataScience #GIS #DataViz #map #Aerialod https://t.co/nPpYqriksP",1414375263253770240,2022-11-21 22:32:06+00:00,3_1594820638610493446,photo,https://pbs.twimg.com/media/FiHw68zXEAYR6Ms.jpg,en,1,1,4,0,Twitter Web App,Victoria Walls,DataScienceNot2,@DataScienceNot2@tech.lgbt 🐘 | MSc in Data Science 👩🏼‍🎓 | MA Geography 👩🏼‍🎓 | 🏳️‍🌈💗💜💙 | 🌻,False,"Scotland, United Kingdom",https://pbs.twimg.com/profile_images/1559528344311529473/haW_y9pj_normal.jpg,131,304,0,540
1594819504344899588,"Día 21: Kontur Population
Distribución de la población en México:  Recientemente el mundo alcanzo los 8 mil millones de habitantes, ¿cuáles son las zonas más poblads de México?
#Kontur #KonturPopulation #30DayMapChallenge 
#30DayMapChallenge2022 https://t.co/835bjtVBbQ",1352456228455256068,2022-11-21 22:26:14+00:00,3_1594819499055882261,photo,https://pbs.twimg.com/media/FiHv4noXoBUex2n.jpg,es,1,1,4,0,Twitter for Android,Guaiacum,Guaiacumac,"Queremos mejorar la calidad de vida de personas y seres vivos. 
Arbolado, SIG, conservación, espacio público, infraestructura verde y política pública",False,"Culiacán, Sinaloa",https://pbs.twimg.com/profile_images/1352456432931758081/sP4FGf5a_normal.jpg,180,55,0,290
1594819326271721472,#30dayMapChallenge https://t.co/iv79bSvbFK,941640901146894338,2022-11-21 22:25:32+00:00,3_1594819322186240000,photo,https://pbs.twimg.com/media/FiHvuUvXEAAjXu3.jpg,qme,0,0,2,0,Twitter for Android,Артём,art_archibasov,,False,"Москва, Россия",https://pbs.twimg.com/profile_images/1394394904680337416/ggtRFCEf_normal.jpg,2,245,3,24
1594819287209885697,#30dayMapChallenge https://t.co/vjwA6oTbVd,941640901146894338,2022-11-21 22:25:23+00:00,3_1594819283229573120,photo,https://pbs.twimg.com/media/FiHvsDnXgAAlURb.jpg,qme,0,0,3,0,Twitter for Android,Артём,art_archibasov,,False,"Москва, Россия",https://pbs.twimg.com/profile_images/1394394904680337416/ggtRFCEf_normal.jpg,2,245,3,24
1594819212463284240,#30dayMapChallenge https://t.co/7s7LFAdaGI,941640901146894338,2022-11-21 22:25:05+00:00,3_1594819209258835971,photo,https://pbs.twimg.com/media/FiHvnwDXoAMlBdP.jpg,qme,0,0,5,0,Twitter for Android,Артём,art_archibasov,,False,"Москва, Россия",https://pbs.twimg.com/profile_images/1394394904680337416/ggtRFCEf_normal.jpg,2,245,3,24
1594819061556420619,"#30DayMapChallenge 
Día 21: Datos de población de Kontur
Mapa con la distribución de población de Galicia según los hexágonos H3 de 400m de @KonturInc en el que se pueden intuir las principales ciudades y vías de comunicación de #Galicia
Hecho con #QGIS https://t.co/Ii7WdeRwDr",304073347,2022-11-21 22:24:29+00:00,3_1594818948431765504,photo,https://pbs.twimg.com/media/FiHvYkZWYAA_CsT.jpg,es,1,1,5,0,Twitter Web App,aitor,aitorfreire,,False,"Allariz, España",https://pbs.twimg.com/profile_images/378800000040667457/eb3e5dda6cedb0f28609097433aafc6a_normal.jpeg,118,316,7,3573
1594818344288493575,"*Nothing from Nothing* as Billy Preston sang - it could almost have e been about 'Station 13010 - Soul'
Latitude 0.000 N or S (0°0'0"")
Longitude 0.000 E or W (0°0'0"")
Atlas Buoy @databuoycenter
#30DayMapChallenge 
Day 22: NULL https://t.co/LxalgwQVvH",2787878432,2022-11-21 22:21:38+00:00,3_1594818342644318210,photo,https://pbs.twimg.com/media/FiHu1TqXgAII8sS.jpg,en,3,0,2,1,Twitter for Android,BC,mildthing99,"Thinking geographically, GIS, trivia and other important things... #GeographyTeacher and author; Consultant to GA; RGS C Geog;
ALSO: @BC@mastodonapp.uk",False,United Kingdom,https://pbs.twimg.com/profile_images/706440114097033216/FbwjbsDc_normal.jpg,3000,2679,57,37085
1594817476319223808,"#30DayMapChallenge Day 20: My Favourite. Nine views of my favourite city, Lisbon, in Portugal. These nine views were obtained through online map generators, and each one is presented in a different visual style.

Tools: #Photoshop,  #Illustrator
Files: https://t.co/Ga4Ic66TX8 https://t.co/mlCZNCmshN",14075285,2022-11-21 22:18:11+00:00,3_1594817327761170435,photo,https://pbs.twimg.com/media/FiHt6O7XoAMedhD.jpg,en,2,0,6,0,TweetDeck,jpamado,jpamado,"History, computing and cartography.",False, ,https://pbs.twimg.com/profile_images/306746957/newlook_normal.jpg,39,362,1,153
1594817040174522368,"22. NULL. #30daymapchallenge . Map of the national railway network of Iceland. The company motto is ""you'll have to wait a long time!"". (Apologies to Icelandic people, I used Google Translate) https://t.co/txTEx9SGyS",363276700,2022-11-21 22:16:27+00:00,3_1594817034273136642,photo,https://pbs.twimg.com/media/FiHtpJmXoAI7w3K.png,en,7,2,44,3,Twitter Web App,Steven Kay,stevefaeembra,"steve-fae-embra: Steve from Edinburgh. Web developer, coder, I make maps and CGI using QGIS and Blender.",False,Edinburgh,https://pbs.twimg.com/profile_images/514209707867656192/7cxVsL-w_normal.png,1934,547,65,1567
1594816023395717120,"When in doubt (and a time crunch), map what you know. Day 21 of #30DayMapChallenge: Kontur dataset for Slovenia. It mostly looks like an inverse of the elevation map. 
Code: https://t.co/opoBiggyqX https://t.co/vELRSqPQFI",3092393211,2022-11-21 22:12:24+00:00,3_1594815175504404484,photo,https://pbs.twimg.com/media/FiHr89JXoAQ3ssN.jpg,en,5,0,24,0,Twitter Web App,Iva Brunec,IvaBrunec,Research Scientist @get_babbly / PhD @UofT / dataviz & maps / she/her,False,Toronto,https://pbs.twimg.com/profile_images/1351919307186434049/RYeBmzHx_normal.jpg,1610,905,26,1336
1594815102183776269,"#30DayMapChallenge 

Day 21 Conteggio Popolazione

Densità per kmq dell’ #Italia 🇮🇹 https://t.co/FXmQSEuprJ",1015528650639372288,2022-11-21 22:08:45+00:00,3_1594815096617897985,photo,https://pbs.twimg.com/media/FiHr4XRXEAEA7od.jpg,it,1,0,6,0,Twitter for iPhone,Manuele Bardi,BardiManuele,,False,"Pisa, Toscana",https://pbs.twimg.com/profile_images/1077720374010351616/DR03ZSrW_normal.jpg,31,42,1,934
1594813712996732929,"#30DayMapChallenge day 21 (part 2)

I enjoyed playing with #Aerialod so much that I made two maps so here is a bonus world map!

#DataScience #GIS #DataViz #map https://t.co/47A8oOpvQi",1414375263253770240,2022-11-21 22:03:14+00:00,3_1594813286981287936,photo,https://pbs.twimg.com/media/FiHqPB2XwAAsfcT.jpg,en,1,1,6,0,Twitter Web App,Victoria Walls,DataScienceNot2,@DataScienceNot2@tech.lgbt 🐘 | MSc in Data Science 👩🏼‍🎓 | MA Geography 👩🏼‍🎓 | 🏳️‍🌈💗💜💙 | 🌻,False,"Scotland, United Kingdom",https://pbs.twimg.com/profile_images/1559528344311529473/haW_y9pj_normal.jpg,131,304,0,540
1594813706206158849,"#30DayMapChallenge day 21 - Data: Kontur Population Dataset

Inspired by another persons entry (link to tweet below) I explored #Aerialod and mapped the population density of #Pretoria.

Also using a very helpful tutorial by @undertheraedar

#DataScience #GIS #DataViz #map https://t.co/UVMy7qCoXC",1414375263253770240,2022-11-21 22:03:12+00:00,3_1594812495692275715,photo,https://pbs.twimg.com/media/FiHpg-EXoAMQ676.jpg,en,0,2,7,0,Twitter Web App,Victoria Walls,DataScienceNot2,@DataScienceNot2@tech.lgbt 🐘 | MSc in Data Science 👩🏼‍🎓 | MA Geography 👩🏼‍🎓 | 🏳️‍🌈💗💜💙 | 🌻,False,"Scotland, United Kingdom",https://pbs.twimg.com/profile_images/1559528344311529473/haW_y9pj_normal.jpg,131,304,0,540
1594812904171192320,"Day 22 of #30DayMapChallenge: NULL - The Fall of New Zealand's Glaciers.
Some maps I make are definitely more sobering to create than others, and this is one of them - we are on track for a warming world where glaciers will be merely a ghost of their former selves. https://t.co/jdTAjjhZoi",93839237,2022-11-21 22:00:01+00:00,3_1594772781438468096,photo,https://pbs.twimg.com/media/FiHFZS8aAAAexil.jpg,en,15,4,84,1,TweetDeck,Andrew DC 🌈,andrewdc_nz,"Cartographer and award-winning procrastimapper. Follow @themapkiwi to keep up with my mappy projects! 🇳🇿🏳️‍🌈 he/him 
https://t.co/KmiNf1gZUL",False,"Christchurch City, New Zealand",https://pbs.twimg.com/profile_images/1417051005846376451/Juq4wIgb_normal.jpg,1026,193,15,1382
1594812901059084288,"Día 20-21: Gusto

El OIE ha tenido el honor de investigar y presenciar la profunda conexión entre los pueblos indígenas y sus territorios sagrados. Las mineras que buscan dañar estos espacios sagrados traspasan sobre un hecho cultural íntimo de los pueblos.

#30DayMapChallenge https://t.co/DUStBkuTlM",1204451896850862080,2022-11-21 22:00:00+00:00,3_1594811006450114579,photo,https://pbs.twimg.com/media/FiHoKSNXoBMrmXR.jpg,es,2,1,3,0,Twitter Web App,OIE - Observatorio de Industrias Extractivas,oie_gt,El OIE es una plataforma de investigación que busca contribuir desde una mirada independiente con datos sobre la Industria Extractiva en Guatemala.,False, ,https://pbs.twimg.com/profile_images/1204452690895540225/TLVZRc7v_normal.png,1197,982,9,838
1594810897570365441,#30DayMapChallenge day 21: Kontur Population dataset https://t.co/oUepKYObii,625871634,2022-11-21 21:52:02+00:00,3_1594810104402026513,photo,https://pbs.twimg.com/media/FiHnVx0WIBElm03.jpg,en,4,0,19,0,Twitter Web App,Petra Ďuriančíková,PetraDuriancik,Constantly lost in the GIS jungle. Trying to find myself at @MapTiler. #dataviz #cartography #maps,False,Czech Republic,https://pbs.twimg.com/profile_images/1594835530088423425/hx-qaB4V_normal.jpg,322,228,3,171
1594809059756089379,"Day 21 of #30DayMapChallenge - Kontour Hex Data

Looks like I am not the only one who made a population density map of Canada.

This was a classic ""just one more thing"" map. https://t.co/oaJ08E4ld7",4150548435,2022-11-21 21:44:44+00:00,3_1594807985871659033,photo,https://pbs.twimg.com/media/FiHladrWIBkGIKa.jpg,en,1,1,22,0,Twitter Web App,A.A. Smith,_aasmith,Geo/US Hist @marshallu | GIS @roanestate,False,"Knoxville, TN",https://pbs.twimg.com/profile_images/912344235633934337/5DaXjfoU_normal.jpg,116,126,3,318
1594808956693762049,#30DayMapChallenge population data: Bonus map - Antarctic population of research stations from Antarctic Atlas. https://t.co/m6TP9mQK2e,2341897566,2022-11-21 21:44:20+00:00,3_1594808874791477276,photo,https://pbs.twimg.com/media/FiHmONKWIBwG384.jpg,en,97,12,305,12,Twitter Web App,Peter T Fretwell,PeterTFretwell,"Geospatial scientist, cartographer, remote senser, penguin finder, whale watcher (from space) and author. Accidentally scientist at British Antarctic Survey.",False,Cambridge Uk,https://pbs.twimg.com/profile_images/433941197678059520/HFICStXd_normal.jpeg,1241,531,19,1035
1594808620692152336,"#30DayMapChallenge kontur population: Not much population in Antarctica, so I map one of my home county from the dataset. https://t.co/5QbVkgZWt7",2341897566,2022-11-21 21:42:59+00:00,3_1594807043533185038,photo,https://pbs.twimg.com/media/FiHkjnMWIA49H7H.jpg,en,2,0,17,0,Twitter Web App,Peter T Fretwell,PeterTFretwell,"Geospatial scientist, cartographer, remote senser, penguin finder, whale watcher (from space) and author. Accidentally scientist at British Antarctic Survey.",False,Cambridge Uk,https://pbs.twimg.com/profile_images/433941197678059520/HFICStXd_normal.jpeg,1241,531,19,1035
1594805805009993728,"#30DayMapChallenge Day 21 : Data: Kontur Population Dataset
Finaly !
Render of New York population with #Aerialod / Rendu de la ville de New York avec le logiciel Aerialod. https://t.co/HpLrCWwre1",1537689873133494272,2022-11-21 21:31:48+00:00,3_1594805737254952992,photo,https://pbs.twimg.com/media/FiHjXk7WICAPXuR.jpg,ro,1,0,18,0,Twitter Web App,Romain T.,Romainsologne,Cartographe indépendant - Contact : romaint.sologne@gmail.com,False, ,https://pbs.twimg.com/profile_images/1547176980474466304/Vmn4OVi9_normal.jpg,148,178,7,113
1594803474780545024,Today's #BearGryllsQuote to accompany today's #30DayMapChallenge https://t.co/Ub8FUtSpku,1033206985,2022-11-21 21:22:33+00:00,3_1594761423783084043,photo,https://pbs.twimg.com/media/FiG7EMYWQAshpjk.png,en,1,0,0,0,Twitter Web App,Phil 🏴󠁧󠁢󠁷󠁬󠁳󠁿,CasegFraith,"Chartered Engineer (@TheIET & @bcs), Ex-Lecturer, Warden @ULMC_ Caseg Fraith Hut, Webmaster @BBMountClub, Trustee @CMCAdventure, researcher of #MountainToponymy",False,United Kingdom,https://pbs.twimg.com/profile_images/1542449822950739969/HTR9eI4w_normal.jpg,676,996,3,9507
1594803245461155840,#30DayMapChallenge Day 21: Kontur population dataset - Showing the population distribution/density of Utah #utmap https://t.co/RtvfIGLO9Q,47035081,2022-11-21 21:21:38+00:00,3_1594803156529033216,photo,https://pbs.twimg.com/media/FiHhBW-VsAAFEae.png,en,0,0,4,0,Twitter Web App,Stan McShinsky,smcshinsky,Mapper,False,Spanish Fork Utah,https://pbs.twimg.com/profile_images/378800000726777309/ac8bd6a4859aef5424319c3a5599f994_normal.jpeg,154,113,8,838
1594800440738447360,"Day 20 of #30DayMapChallenge - My favourite… Football club @LFC 

The 🗺️ covers their road to Madrid for the 2019 UCL Final to win the prestigious title for 6th time. 

We have conquered all of Europe 🎵
And we never gonna stop 🎵

#LFC #GIS #map #gischat @MightyRed_LFC https://t.co/BlbPZ9CXdo",4663343477,2022-11-21 21:10:29+00:00,3_1594800433754951680,photo,https://pbs.twimg.com/media/FiHei32aUAASmfK.jpg,en,0,0,3,0,Twitter for iPhone,Amol Srivastava,thatkopguy,Coffee Lover | GIS and Cloud Practitioner/Evangelist | Multiverse and Pop Culture | Tiny House Enthusiast | You'll Never Walk Alone 🔴,False,"Mumbai, India",https://pbs.twimg.com/profile_images/1511083701173583872/rasNDALl_normal.jpg,123,395,1,178
1594800189549969408,"Day 20 of #30DayMapChallenge - My favourite… Football club @LFC 

The 🗺️ covers their road to Madrid for the 2019 UCL Final to win the prestigious title for 6th time. 

We have conquered all of Europe 🎵
And we never gonna stop 🎵

#LFC #GIS #map #gischat @MightyRed_LFC https://t.co/j1B1V82sa5",4663343477,2022-11-21 21:09:29+00:00,3_1594800182440628224,photo,https://pbs.twimg.com/media/FiHeUPoaEAAjTGF.jpg,en,4,0,8,0,Twitter for iPhone,Amol Srivastava,thatkopguy,Coffee Lover | GIS and Cloud Practitioner/Evangelist | Multiverse and Pop Culture | Tiny House Enthusiast | You'll Never Walk Alone 🔴,False,"Mumbai, India",https://pbs.twimg.com/profile_images/1511083701173583872/rasNDALl_normal.jpg,123,395,1,178
1594798974858305554,"#30DayMapChallenge Día 21: Kontur Population Dataset.
Densidad Poblacional en Perú. #maps https://t.co/o0xpvfxDlY",2525776104,2022-11-21 21:04:40+00:00,3_1594798750815469568,photo,https://pbs.twimg.com/media/FiHdA6aXwAAMkAE.jpg,es,2,0,9,0,Twitter Web App,Javier Cornejo,JavierCornejoT,"Ing. civil de profesión y amante de la innovación 🏞️
IG: javier.cornejot",False, ,https://pbs.twimg.com/profile_images/1276258146097471490/wnl7JNAq_normal.jpg,470,304,4,3661
1594798547345481736,"#30DayMapChallenge Day 20: My Favourite...

A map of Weston Park Museum in Sheffield. It might not be the biggest museum in the world but my kids love it and it kept me sane when they were pre-schoolers. https://t.co/Ru558jfCf2",202227790,2022-11-21 21:02:58+00:00,3_1594797904367165441,photo,https://pbs.twimg.com/media/FiHcPpJXoAEHrv2.jpg,en,1,0,3,0,Twitter Web App,David Leather,david_leather,"Research Associate at CRESR, graphics editor for PPP journal. GIS, Tableau data viz etc.",False,Sheffield,https://pbs.twimg.com/profile_images/853629459500605440/gzzvCghW_normal.jpg,200,391,3,1305
1594797980670103553,"Noz vat les #geobreizh pour ce nouveau #30DayMapChallenge 🌐!
Ce soir, carto sur les données de ""Kontur"".
Pas tellement de choix sur la thématique, ça sera la pop. par Hexagone en #Bretagne.
Admirez l'étalement urbain rennais, le mitage du Léon et la ""densité"" côte Sud !
Kenavo🤟 https://t.co/ROedjoMJsZ",903528074,2022-11-21 21:00:43+00:00,3_1594797763115491338,photo,https://pbs.twimg.com/media/FiHcHa8WIAonoGJ.jpg,fr,9,0,35,0,Twitter Web App,☰Rom'☰,Rodmarrig,"Géographe dépolitisé
J'arrive pas à décrocher de Twitter, je suis faible
@Rodmarrig@mapstodon.space",False,"Bretagne, Western Europe",https://pbs.twimg.com/profile_images/1430539471708200963/Um9CisJv_normal.jpg,1009,2050,11,4819
1594797556479197184,"#30DayMapChallenge
Day22:NULL
""Climate science is increasingly able to show that many of the extreme weather events that we are experiencing have become more likely and more intense due to human-induced climate change.""
https://t.co/276oKVKzDX https://t.co/fJBuOTc9Sw",187171010,2022-11-21 20:59:02+00:00,3_1594797315730055189,photo,https://pbs.twimg.com/media/FiHbtYTWIBUywvY.jpg,en,1,0,4,0,Twitter Web App,I.K.D,IKEDA_02,GISGISGIS,False,"Brisbane, Queensland 🇦🇺🇯🇵",https://pbs.twimg.com/profile_images/1621166046/image_normal.jpg,110,624,4,5348
1594796211789348864,"#30DayMapChallenge Day 21: 
@KonturInc Population #OpenData. #QGIS https://t.co/mno73gTVkj",760094405369946112,2022-11-21 20:53:41+00:00,3_1594795985921777672,photo,https://pbs.twimg.com/media/FiHaf-YWIAgX5xI.jpg,en,1,0,18,0,Twitter Web App,Hans van der Kwast @hansakwast@fosstodon.org,hansakwast,Associate Prof. @ihedelft | Physical Geographer | Owner of QWAST-GIS | #OpenSource advocacy | board member @qgisnl | @gisocw | @osgeo Charter Member | #QGIS,False,The Netherlands,https://pbs.twimg.com/profile_images/1428430454756106250/mT04ldgZ_normal.jpg,5675,1480,129,11013
1594790800961028096,"Day 21: Kontur Population Dataset

#30DayMapChallenge https://t.co/5y0qp3YL9N",909289106861064192,2022-11-21 20:32:11+00:00,3_1594790729921994759,photo,https://pbs.twimg.com/media/FiHVuCQWIAcSxVw.jpg,en,1,0,5,0,Twitter Web App,Nesuk Vadym 🇺🇦,vadymnes,"GIS technician, Project Manager | 
Help Ukraine: https://t.co/K1obBukxuG",False,Україна,https://pbs.twimg.com/profile_images/1465636097665507329/oLWQAthG_normal.jpg,38,195,0,101
1594790251716911104,"Day 19 - Globe of #30DayMapChallenge 

I'm almost caught up!! 
Since I can't afford to spend $$ on the lego globe, this will do. https://t.co/ZjUmuoCAzj",2802492936,2022-11-21 20:30:00+00:00,3_1594783046061932544,photo,https://pbs.twimg.com/media/FiHOuxpWQAAeRL7.jpg,en,1,0,20,0,Twitter Web App,Mingsze Ho,mappingming,Cartographer 🗺️ & Photographer 📷 | Climber 🧗‍♀️ | Comments are my own.,False,Toronto,https://pbs.twimg.com/profile_images/1123648312299663366/NW2SlVz1_normal.png,354,409,11,683
1594786472514945024,"#30DayMapChallenge / Jour 21, Kontur : Huit milliards d'habitants sur la mappemonde. 🌍🌎 #30DayMappemondeChallenge https://t.co/pIOPNyAjHn",3300877743,2022-11-21 20:14:59+00:00,3_1594786329451237390,photo,https://pbs.twimg.com/media/FiHRt5OXEA4dv5G.jpg,fr,26,1,117,2,Twitter Web App,Xemartin Laborde,XemartinLaborde,Journaliste-Cartographe au journal Le Monde @lemondefr @LM_enCartes / Fait des atlas chez @EdAutrement & @les_arenes / Aime mettre du rose sur ses cartes 🏳️‍🌈,False,Paris / Pays basque,https://pbs.twimg.com/profile_images/1518321091042754561/V-TMZdos_normal.jpg,4200,2221,102,3180
1594785972683739178,"Day 22 of #30DayMapChallenge 2022 – NULL

No map, just my Adobe Illustrator setup for the National Park posters I created for Wilderness magazine.

Presets for colours, symbols, and character styles ensures consistency and speeds everything up, as does sorting labels into layers. https://t.co/MbZtPawobR",1020137956869222401,2022-11-21 20:13:00+00:00,3_1593082413680590848,photo,https://pbs.twimg.com/media/FhvEA8VagAAvKRM.png,en,1,0,23,0,Twitter Web App,Andrew Tyrrell,SouthArrowMaps,"🗺🇳🇿🏔 NZ-based cartographer. Committee @NZCartoSociety. Blender, QGIS, ArcGIS Pro, Illustrator. Partial to a good mountain.  @SouthArrowMaps@mapstodon.space",False,"Christchurch, New Zealand",https://pbs.twimg.com/profile_images/1428861866462175232/pZTCf6zb_normal.jpg,1946,247,45,1944
