tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1588664659166789632,"Day 4 #30DayMapChallenge - Green! Many people think of the famous Roswell UFO incident when they think of New Mexico. So I give you a map brought to you by ""little green men"" sightings. Thanks for the Firefly Style @John_M_Nelson! #GISChat https://t.co/eqhMyrCDts",2884207229,2022-11-04 22:49:05+00:00,3_1588663206540632066,photo,https://pbs.twimg.com/media/FgwQxO2WYAIfSME.png,en,11,5,97,1,Twitter Web App,Jami Dennis 🌻🌼🌵🗺🌊,TheGISDiva,"Not a real Diva but I might play one on TV. 
🧭
Enthusiast for all things geo, data viz, cartography, photography, deserts, wetlands, herps, and birds.",False,"Pima County, Arizona, USA",https://pbs.twimg.com/profile_images/1590572585816936448/t62kln2P_normal.jpg,476,807,15,2887
1588664152327090176,"Day 4: Colour Friday; Green

Inspired by nature 🍃 A city with ""tree rings"" to show its population growth over the years. Needs finetuning to really work well but I hope you get the idea.

#30DayMapChallenge https://t.co/Oy7W0my2ee",520200099,2022-11-04 22:47:04+00:00,3_1588660375029006336,photo,https://pbs.twimg.com/media/FgwOMapXwAAswiT.jpg,en,1,1,5,0,Twitter Web App,Simon Driesen,SimonDriesen,"Likes working on interactive data visualization, especially if maps are involved 🗺️",False,"Leuven, Belgium",https://pbs.twimg.com/profile_images/1587548968598355968/eIUlHSDb_normal.jpg,32,100,0,35
1588663198978576385,"Greens &amp; #30DayMapChallenge : évolution de la surface &amp; du PBS (https://t.co/L6931hS8EM) agricole par commune entre 2010 et 2020 (données agreste 2020, visualisable ici https://t.co/aCyMwlinwm). https://t.co/b7dKLPDDhJ https://t.co/aLX4OR3iuS",2858890877,2022-11-04 22:43:17+00:00,3_1588660042919821313,photo,https://pbs.twimg.com/media/FgwN5FcXwAEDUdS.jpg,fr,1,0,3,1,Twitter Web App,Guillem Lefait,guillem_lefait,"Eating data. CDO @_tvty. prev @holimetrix. Full remote #martinique. Hacker In Progress. 
@guillem_lefait@infosec.exchange",False,Martinique,https://pbs.twimg.com/profile_images/1034216740702453761/0VxodAPp_normal.jpg,179,216,37,2381
1588656556589338625,#30DayMapChallenge day 4 map exporting slowly 😪 https://t.co/5NHgTCyxyM,2523279397,2022-11-04 22:16:53+00:00,7_1588656498841985024,video,https://pbs.twimg.com/ext_tw_video_thumb/1588656498841985024/pu/img/zTG-Zj2yoEsXK1f4.jpg,en,1,0,0,0,Twitter for Android,Ọmọ Adelanwa,whoisOlaxtra,"×Geospatial Analyst 
×Python programmer == Tyro
×Content Creator 
×Mailbox == whoisolaxtra@gmail.com",False, Tweets from +234,https://pbs.twimg.com/profile_images/1554077154576666626/awend7vq_normal.jpg,334,257,1,4347
1588656450372788225,#30DayMapChallenge  Day 4 - Green https://t.co/ACQfQPAmF4,1228447116,2022-11-04 22:16:28+00:00,3_1588656444106493953,photo,https://pbs.twimg.com/media/FgwKnm0aUAEi0xt.jpg,en,1,0,9,0,Twitter Web App,Mo Lasses!,Molasses_35,"GIS/Cartography newbie, & all around cool kid",False,"athabasca,AB",https://pbs.twimg.com/profile_images/942569216959320065/RjYmt7ri_normal.jpg,27,451,1,743
1588656116111548421,"Wasn't planning to post this but I guess I have no other choice now (thanks @GIS4HE )... for #Green here's a map of 2019 General elections results for the @TheGreenParty 

(No love for the Shetlands - sorry)

#30DayMapChallenge https://t.co/Mi53wrvWIx https://t.co/ODJkrhlhDq",1359196886947803137,2022-11-04 22:15:08+00:00,3_1588655462572072963,photo,https://pbs.twimg.com/media/FgwJueUXoAMLyM1.png,en,1,1,4,0,Twitter Web App,Benedek Marozsak,BeniSpatial,"(He/Him) Higher Education #GIS Consultant for Esri UK 🌎🌍🌏 Passionate about #travel #food, and #maps 🗺 Views are my own 💡
📍Cover image: Stac Pollaidh, 2019",False,Edinburgh,https://pbs.twimg.com/profile_images/1488155611405725701/o-Cx_uWE_normal.jpg,189,230,2,582
1588656044485611520,"Day 04: Colour Friday: Green
#30DayMapChallenge
Forests of Ukraine. #QGIS, GDAL
Data: ESA WorldCover project 2021, OpenStreetMap contributors. https://t.co/zR99n2s1kC",14992557,2022-11-04 22:14:51+00:00,3_1588655549159247872,photo,https://pbs.twimg.com/media/FgwJzg4XEAAyxHR.png,en,34,3,189,0,Twitter Web App,gontsa 🇺🇦,gontsa,"Cartography Designer, GIS, Urban Planner, Architect, Senior Lecturer.
ТойХтоБот Бо таких прізвищ Гонца в жизні не бува - роблю красиві карти, вмію QGIS",False,"Cherkasy, Ukraine",https://pbs.twimg.com/profile_images/570463006165716992/4jWICX6P_normal.jpeg,5702,1534,153,203154
1588655987216773120,"Día 4  #30DayMapChallenge, colour: green. Zonas seleccionadas y su ocupación a través de los años.
#paletteer ""RColorBrewer::Greens"" https://t.co/uwS3C47SWZ",115979791,2022-11-04 22:14:37+00:00,3_1588655106492436487,photo,https://pbs.twimg.com/media/FgwJZv0XkAcaL3F.jpg,es,1,0,1,0,Twitter Web App,Claudia Guerrero,guerreroclaudia,Todo está en mi TL,False, ,https://pbs.twimg.com/profile_images/1313989632556765184/LcCeTcFp_normal.jpg,278,456,24,11653
1588655846623694848,"#30DayMapChallenge  Day 4: Green

Data: State Statistics Service of Ukraine https://t.co/kk3E5Khj2P",1506155397278752771,2022-11-04 22:14:04+00:00,3_1588655708899270656,photo,https://pbs.twimg.com/media/FgwJ8z9WYAAFbAB.jpg,en,0,0,1,0,Twitter Web App,Пан кафтан,leiberiuk,,False, ,https://pbs.twimg.com/profile_images/1587551084289081344/LoNJzbCc_normal.jpg,9,105,0,41
1588655796572737536,#30DayMapChallenge cat cafe routing in progress using openRouteService API… https://t.co/sRNPAL9JLm,1231780311941492738,2022-11-04 22:13:52+00:00,3_1588655791896236039,photo,https://pbs.twimg.com/media/FgwKBpJXkAcGXh2.jpg,en,1,0,1,0,Twitter for iPhone,Location Artistry,LocationArtist,Full-Stack GeoSpatial Data & Analytics Engineer (?!?) - solving complex social/ecological problems with holistic geoTech - work  @AirspaceLink - opinions my own,False,southwest Michigan,https://pbs.twimg.com/profile_images/1463553696701329415/DqvavXds_normal.jpg,287,1117,5,709
1588653184792244224,#30DayMapChallenge day 5 - building non-overlapping buffers for points in PostGIS. Uses Ukrainian 1st level admin unit centroids generated from NaturalEarth data. SQL bits at https://t.co/5o50Ppo83g https://t.co/2AaVKqcUwX,2629383321,2022-11-04 22:03:29+00:00,3_1588625895966769153,photo,https://pbs.twimg.com/media/Fgvu1eIWAAEEXVI.jpg,en,1,0,9,0,Twitter Web App,Tõnis Kärdi,tkardi,"this and that, mostly GIS things.",False,"Tartu, Estonia",https://pbs.twimg.com/profile_images/777403507129327616/ylYq9NA2_normal.jpg,255,269,13,2293
1588652172673441792,"#30DayMapChallenge - 04 Green

Yes votes at the municipality level in one of the most one-sided Swiss federal votation in the previous decade

Accepted at 87.09% with only 3 municipality rejecting the object, this gives a predominantly green result map https://t.co/jQqJ1SqlU8",1320623996249976832,2022-11-04 21:59:28+00:00,3_1588651420206628864,photo,https://pbs.twimg.com/media/FgwGDLVWAAATyHn.jpg,en,1,2,6,0,Twitter Web App,Raphaël Bz,1cartogRaph,"Running after a geography PhD @UNIL
Maps and stats on the side",False,Switzerland,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,31,13,3,53
1588651552092618752,"Day 4 of the #30DayMapChallenge. Intertidal #macroalgae plotted in #green in 0.1 m #drone (left) and 10 m #Sentinel2 images of a headland in #Greenland

#remotesensing #earthobservation https://t.co/g0CTih38p1",1337348144871452677,2022-11-04 21:57:00+00:00,3_1588651549726605312,photo,https://pbs.twimg.com/media/FgwGKt1UAAADx1d.jpg,en,0,0,3,0,Twitter for Android,Dan Carlson,OceanYodeller,"Dr. Daniel F. Carlson. I am a scientist. I am interested in oceanography, icebergs and glaciers, and marine ecosystems. I am a parent and a human.",False, ,https://pbs.twimg.com/profile_images/1337350852315664384/2oMnF4SE_normal.jpg,147,508,1,300
1588650057854685184,"As expected ""Greener"" in the Eastern US.
#30daymapchallenge green #gischat https://t.co/1Q4jUoMd4n",89117090,2022-11-04 21:51:04+00:00,3_1588649948844654592,photo,https://pbs.twimg.com/media/FgwEtiFUAAAXlpj.jpg,en,2,1,8,0,TweetDeck,Damian,spangrud,"Family+ Maps + Food + Kites  = me
Director @ Esri and spatial geek
(he/him)",False,"Redlands, CA",https://pbs.twimg.com/profile_images/378800000266584139/65afa4bf7df33f3d2e783b1a2df8dad4_normal.jpeg,2279,1767,117,14102
1588649591159001088,"Day 4 of the #30DayMapChallenge, with the theme of green - the start of plotting the geological map for the region around the @PICTS_project, with some green metamorphic rocks. Geological data from @BritGeoSurvey, with some wrangling in python to make it work with @gmt_dev 5! https://t.co/jMThrAHvEI",3119218925,2022-11-04 21:49:12+00:00,3_1588649551119908866,photo,https://pbs.twimg.com/media/FgwEWYcWAAIm5G8.png,en,1,0,2,0,Twitter Web App,Amy Gilligan,seismo_amy,"Lecturer in Geophysics at @abdngeology, using seismology to understand how the Earth works",False,Aberdeen and Dundee,https://pbs.twimg.com/profile_images/1288598869606006784/uvqyJDZc_normal.jpg,1082,638,0,1931
1588648393488109568,"Day 2 of #30DayMapChallenge Line Map. Little late in posting it but here is my line map representing Railway lines in India.

#datafam #tableau https://t.co/ZSwm6YDQNA",1542581207703109632,2022-11-04 21:44:27+00:00,3_1588648165082816512,photo,https://pbs.twimg.com/media/FgwDFtDWYAAnexg.jpg,en,1,1,3,0,Twitter Web App,Yash Shah,vizwithyash,Data Analyst | Tableau | PowerBI | Data Visualization | Storytelling,False, ,https://pbs.twimg.com/profile_images/1576621427570221058/jP3ZYPZC_normal.jpg,10,47,0,17
1588647561660960770,"#30DayMapChallenge #Day4 Green - Natura2000 polygons (my personal definition of Green) around the population weighted center of the European continent Data: @Eurostat Geostat4 1km Grid, NUTS, LAUs, EEA Natura 2000 (End 2021) S:QGIS - 28Days2Go https://t.co/2HT7tWPrzN",2574612668,2022-11-04 21:41:09+00:00,3_1588647468786393088,photo,https://pbs.twimg.com/media/FgwCdLJWIAAExbJ.jpg,en,1,0,5,0,TweetDeck,hannes reuter,hireuter,Views are mine,False, ,https://pbs.twimg.com/profile_images/510352990654300161/C4DDs5np_normal.jpeg,350,699,6,1756
1588646174277668864,"#30DayMapChallenge Día 4: Verde (o cuando el rojo son los verdes)

Visualización de la media del NDVI de enero en los últimos 14 años, en un sector árido de los valles altos catamarqueños. En rojo, los puntos de calor o con vegetación. En verde, el enorme resto. https://t.co/xk1bqtaYWl",177221212,2022-11-04 21:35:38+00:00,3_1588646147450671104,photo,https://pbs.twimg.com/media/FgwBQQyXEAAaKCQ.jpg,es,1,1,2,0,Twitter Web App,Matías Lepori,matulepori,Arqueólogo. Sé poco pero sobre muchas cosas,False,"InDyA, Palpalá, Jujuy.",https://pbs.twimg.com/profile_images/1326612716006543360/fXB0Z2cM_normal.jpg,292,702,8,15430
1588644974698336258,"#30DayMapChallenge
Day4:Colour Friday: Green
""Deforestation in the Brazilian Amazon rainforest doubled compared to the 2009‑2018 average, reaching its highest level since 2009. 22% more forest area was lost in 2021 compared to 2020.""
https://t.co/HSpMcVOpK0 https://t.co/h7aJIIVcV2",187171010,2022-11-04 21:30:52+00:00,3_1588644661043896321,photo,https://pbs.twimg.com/media/Fgv_5vfXoAEgZyK.jpg,en,1,0,3,0,Twitter Web App,I.K.D,IKEDA_02,GISGISGIS,False,"Brisbane, Queensland 🇦🇺🇯🇵",https://pbs.twimg.com/profile_images/1621166046/image_normal.jpg,110,624,4,5348
1588643833797304320,"#30DayMapChallenge Day 4: Green

Zelena Lypa village, Chernivetska oblast, Ukraine https://t.co/jbQQq3VyeT",1480299502384861184,2022-11-04 21:26:20+00:00,3_1588643798523019270,photo,https://pbs.twimg.com/media/Fgv_HiWXgAY7wK7.jpg,und,1,1,19,0,Twitter Web App,Margarita Hohun,margarita_hohun,"map artist, urban researcher 🇺🇦
шоб не плакать, я робила мапи",False,Ukraine,https://pbs.twimg.com/profile_images/1527972371579166722/1jZkROBT_normal.jpg,163,265,2,146
1588642240426954752,"Did you guess right?!? Our day 4 map for the #30DayMapChallenge shows a different kind of green: dispensaries around Norman, OK. I'm sure we even missed a few! 

Our earlier map shows the density of dispensaries.

#gis #geography #oklahoma #dispensaries https://t.co/a5DehERdb9",1185244681166295041,2022-11-04 21:20:00+00:00,3_1588605375929929728,photo,https://pbs.twimg.com/media/FgvcLDCUUAA1fOY.jpg,en,0,0,2,1,Twitter Web App,"Center for Spatial Analysis, OU",geospatial_OU,The Center for Spatial Analysis (CSA) is an applied geospatial technology research and development center housed on the OU-Norman Research campus.,False,"Norman, Oklahoma",https://pbs.twimg.com/profile_images/1185246428114948103/SZ_0kNfL_normal.jpg,152,204,0,176
1588641880916766721,#30DayMapChallenge day 4: green. Protected areas in Brazil. It is interesting to highlight the northeast circle (São Pedro e São Paulo Archipelago) and the east green plot (Trindade e Martim Vaz islands) which define the boundaries of the Brazilian Exclusive economic zone. https://t.co/6pBtWYkIjC,1106695312347987968,2022-11-04 21:18:34+00:00,3_1588641814034227201,photo,https://pbs.twimg.com/media/Fgv9UBjXoAEiS-Y.jpg,en,1,0,4,0,Twitter Web App,gmj,Gilsonmirandaj,in love with cities. @usponline @unifesp,False,"Osasco, Brasil",https://pbs.twimg.com/profile_images/1544777140796801025/0Mzq2UqN_normal.jpg,181,2009,0,950
1588640634109579264,"#30DayMapChallenge 
Day 4 - Green
Location of 17,965 place names in the UK containing the string 'green'. Intriguingly unevenly distributed and clustered around the most urbanised and un-green part of the country. https://t.co/asfZ4LqXeY",1272146417323294721,2022-11-04 21:13:37+00:00,3_1588640594750050310,photo,https://pbs.twimg.com/media/Fgv8NDXXkAYKJ-s.jpg,en,1,2,9,0,Twitter Web App,Euan Mitchell (@MindOverMagma@mastodon.scot),MindOverMagma,"Geospatial professional, (recovering academic) geologist and geochemist, fan of the letter ‘G’ apparently 🧐. 2020/21 Univ. of Edinburgh GIS/EO MSc grad.",False,"Edinburgh, Scotland",https://pbs.twimg.com/profile_images/1411964304006524928/FAC0swsQ_normal.jpg,118,320,2,659
1588640525691023360,"#30DayMapChallenge Day 4 - Color Friday: Green

🗺️ St. Patrick’s Day Themed Spending on Beer and Ale Map 🍺☘️🍻

https://t.co/eFdDa3aSdl
.
.
__
#maps #map #coolmaps #geography #GIS #mapping #mapper #metamapping #metamappersunite https://t.co/eB5pSmNdws",1456964301852344328,2022-11-04 21:13:11+00:00,3_1588640519504044035,photo,https://pbs.twimg.com/media/Fgv8IrDUoAMrv4B.jpg,en,0,0,4,0,Twitter for iPhone,MetaworldMaps.eth,metaworldmaps,"🧭 Community of #GIS GeoGeeks & #map lovers 🌐 Geospatial #Web3, #Metaverse & #NFT education ◼️◼️Project Meta-Expedition◼️◼️ 🗺📍City Maps Collection📍🗺 #WWF🐼",False,Metaverse,https://pbs.twimg.com/profile_images/1600165059509964800/KJ_Xy_x-_normal.jpg,1157,2462,14,1505
1588638968765112321,"Day 5 of the #30DayMapChallenge - Ukraine!

While exploring the country looking for ideas for a map, I came across a beautiful and distinctive river north of Kyiv. I hope you enjoy its appearance as much as I did! https://t.co/f0A1bAUux5",1456144370126647298,2022-11-04 21:07:00+00:00,3_1588283501685911552,photo,https://pbs.twimg.com/media/Fgq3bgCaMAA4_QG.jpg,en,0,0,11,0,Twitter Web App,Sam Keast,SouthCrossMaps,I'm just here for the maps,False, ,https://pbs.twimg.com/profile_images/1456144586393358338/LAAmcHFh_normal.jpg,41,22,2,36
1588638236163072000,"#30DayMapChallenge Jour 4: Verts
NDVI 22 oct 2022 - Sen 2
Plus c'est vert plus il y a de végétation. La délimitation entre l'estrie et la montérégie saute aux yeux. https://t.co/STA7SOZTne",1465708383038685196,2022-11-04 21:04:05+00:00,3_1588638134966820866,photo,https://pbs.twimg.com/media/Fgv5939WIAI569K.jpg,fr,1,0,1,0,Twitter Web App,Cédric Bouffard,ced_bouffard,Agronomie + Géomatique,False,"Québec, QC",https://pbs.twimg.com/profile_images/1465708502668611595/ndHVlAzT_normal.jpg,20,116,1,29
1588637490851692544,"#30DayMapChallenge Entry for Day 4 - Green 

NDVI calculated from 20 years of #MODISTerra data and summarized as a coefficient of an harmonic regression. 

#RStats https://t.co/jXtr92mYOq",1125320137853341696,2022-11-04 21:01:07+00:00,3_1588637183400988673,photo,https://pbs.twimg.com/media/Fgv5GfGX0AE6f5G.jpg,en,4,1,13,0,Twitter Web App,Pedro Tarroso,ptarroso,"Researcher @CIBIO_InBIO interested in #biogeography #climatechange #biodiversity #spatialecology

Strong addiction to maps🤷‍♂️",False, ,https://pbs.twimg.com/profile_images/1588653618022039558/xyr0-U6M_normal.jpg,213,288,2,118
1588636558982516736,"#30DayMapChallenge Day 4: Green Friday

Trees from 6 Dutch cities reconstructed from point clouds using our software Adtree (https://t.co/yJU9HdeTqy). One was tilted by the strong Dutch wind. Can you guess which one? https://t.co/46poRz3ykE",2913896423,2022-11-04 20:57:25+00:00,3_1588636521355247616,photo,https://pbs.twimg.com/media/Fgv4f8yXgAApIWY.jpg,en,2,0,12,1,Twitter Web App,3D Geoinfo @TU Delft,tudelft3d,"3D Geoinformation Research Group at @tudelft, the Netherlands",False,"Delft, the Netherlands",https://pbs.twimg.com/profile_images/1455516383178022915/OdMlf-oW_normal.jpg,1539,188,22,590
1588635272702734340,"I'm behind on the #30DayMapChallenge but I promised myself I'd join in this year.. Day 1 - points; Columbus, OH, all the police cameras in the city over Community Reinvestment Areas providing tax abatements to real estate developers. https://t.co/AQ0jJjqOvy",1341203133377224704,2022-11-04 20:52:19+00:00,3_1588635193895682054,photo,https://pbs.twimg.com/media/Fgv3SrnWAAYZWHJ.jpg,en,1,0,2,0,Twitter Web App,Tanya L Bils,TanyaBils,"Graduate Student, GeoSpatial Analytics, *they/she* maps, data, gis, complexity, chaos, bikes",False, ,https://pbs.twimg.com/profile_images/1341205071447658499/y3QomP2v_normal.jpg,58,171,0,74
1588634520852779008,"#30DayMapChallenge Day 4 Green
Global vegetable prod #mapspam @IFPRIResearch https://t.co/Hh6LX4QZFQ",3278934925,2022-11-04 20:49:19+00:00,3_1588634315583266817,photo,https://pbs.twimg.com/media/Fgv2fjpWIAETlzc.jpg,en,1,0,2,0,Twitter Web App,Kai Sonder,kai_sonder,"Agricultural geographer, futurist, cyclist, Member of Noodles, passionate coffee drinker",False,Mexico,https://pbs.twimg.com/profile_images/620706045413847045/rsqgt-YM_normal.jpg,879,430,10,1379
1588634130392170497,"#30DayMapChallenge Day 4: Green
We reconstructed a late 1800s golf course on Long Island Sound, based in part on a 1930s aerial photo  
@thedayct https://t.co/8z4i0zXVzd",92863619,2022-11-04 20:47:46+00:00,3_1588633863584096256,photo,https://pbs.twimg.com/media/Fgv2FP0WIAAr0b2.jpg,en,1,0,3,0,TweetDeck,Scott Ritter,scottwritter,"editor, designer, wannabe mapmaker @thedayct and https://t.co/NaMGJhHuJO. ex-@wsj. bastard of young.",False,Connecticut,https://pbs.twimg.com/profile_images/1442124949804617733/In4YaLkL_normal.jpg,492,691,13,1232
1588633990470459393,"#30DayMapChallenge day 4 - green. Trees in Seoul, S. Korea. There are two kinds of tree data in Seoul: roadside trees, and trees(width&gt;=20cm) in the parks and private areas. Combined their point informations(&gt;=433,000) to see density. Mountain trees are not included. #rstats https://t.co/NQatR0vMiY",192179296,2022-11-04 20:47:13+00:00,3_1588633983650516994,photo,https://pbs.twimg.com/media/Fgv2MPGaUAIKZIr.jpg,en,9,1,13,0,Twitter for iPhone,"세이 Yoon, Shin-young",shinyoungyoon,"Award-winning science journalist, writer, editor(alookso 🐄) / 젊어서 읽었던 위대한 소설들을 다시 읽는 노년을 맞는 게 꿈. (사진은 명희 디자이너가 그려준 나)",False,"Seoul; Suwon, Korea",https://pbs.twimg.com/profile_images/1492462399391428613/B5qWaSi9_normal.jpg,6400,3398,148,55565
1588633864301596672,#30DayMapChallenge https://t.co/tMwxmYHv9c,850702504346210304,2022-11-04 20:46:43+00:00,3_1588633823901876224,photo,https://pbs.twimg.com/media/Fgv2C7_XgAAv-9L.jpg,qme,1,0,1,0,Twitter for Android,Epic⚛️,mutai_hazard,"God🙏
Chelsea FC💙
25 November 🎂
Simplicity 😊✌️
GIS and Remote Sensing Expert🌍
📚Freelancer📑💰
Hiking🧗‍♂️
Explorer🗾
Wechat ID writerflex_10",False, ,https://pbs.twimg.com/profile_images/1588275212184961025/tLJbac5-_normal.jpg,73,535,0,77
