tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1593740794740998144,Mountain hachures #30DayMapChallenge https://t.co/FRhDUHr1RV,3401109154,2022-11-18 22:59:50+00:00,3_1593740755360780291,photo,https://pbs.twimg.com/media/Fh4axeNXkAMYp2O.jpg,en,0,0,1,0,Twitter Web App,Donatas Bružas,DonatasBruzas,,False,"Vilnius, Lithuania",https://pbs.twimg.com/profile_images/628164980865523712/-kcInZJk_normal.jpg,9,78,0,42
1593740773693874176,"Day 18: Colour Friday; Blue

I was feeling blue after the data I wanted to work with ended up being a waste of time 🫠 I ended up creating this simple but interesting map as replacement.  🟦

#30DayMapChallenge https://t.co/mZvlheUeBl",520200099,2022-11-18 22:59:45+00:00,3_1593740764147847174,photo,https://pbs.twimg.com/media/Fh4ax-8XkAYeA3R.jpg,en,2,1,2,0,Twitter Web App,Simon Driesen,SimonDriesen,"Likes working on interactive data visualization, especially if maps are involved 🗺️",False,"Leuven, Belgium",https://pbs.twimg.com/profile_images/1587548968598355968/eIUlHSDb_normal.jpg,32,100,0,35
1593734748253425664,"wait for it...

30 Days of QGIS animations
Day 18: Blue #30DayMapChallenge https://t.co/Z9kQ6dOxA1",275677658,2022-11-18 22:35:48+00:00,7_1593734559547400192,video,https://pbs.twimg.com/ext_tw_video_thumb/1593734559547400192/pu/img/081qaFtGEC9thAXD.jpg,en,4,1,43,0,Twitter Web App,Keith Jenkins,kgjenkins,"Geospatial Librarian.
@kgjenkins@mapstodon.space",False,"Ithaca, NY, USA",https://pbs.twimg.com/profile_images/1276216953695358976/WerbvTC7_normal.jpg,1828,213,61,9795
1593732266009632768,"Before this thing crashes... Here is a map of global access to Misoprostol abortion pills using @WomenOnWaves_ data and colors 
Interactive version: https://t.co/sHI4pB3ZKy
#d3 #30daymapchallenge #gischat #tw https://t.co/zicUV4pnjx",12329722,2022-11-18 22:25:56+00:00,3_1593732197982289920,photo,https://pbs.twimg.com/media/Fh4S_XfWQAAAyNi.jpg,en,1,1,3,0,Twitter Web App,@yuletide@mastodon.social,yuletide,"*Unmonitored account - find me on Mastodon* 

Spatial web dev, social justice, heavy metal. Past: @Mapbox, #CivicTech founder @granicus @codeforamerica @esri",False,San Francisco via New England,https://pbs.twimg.com/profile_images/1103772641180041216/zT77qU2Q_normal.png,1637,1061,118,10776
1593730802843533312,"#30DayMapChallenge Day 18 - Blue 🔵

I made my first interactive #Plotly map with #Python. It's not as polished as I'd like it to be but I learned a ton making it!

You can check it out here: https://t.co/1MXVeGVB1h https://t.co/Ut8sHKlnRN",1430527437704777731,2022-11-18 22:20:08+00:00,3_1593729276498542593,photo,https://pbs.twimg.com/media/Fh4QVUHWAAEoDHl.jpg,en,3,3,21,0,Twitter Web App,Alicia Oberholzer,aliciaoberhol,"Clean energy access advocate working at @unfoundation, rock climber, proud cat owner, @DukeEnvironment grad, & trying to make #maps! (She/her) (views my own)",False,"Denver, CO",https://pbs.twimg.com/profile_images/1430532945043918853/CheAaDvg_normal.jpg,290,341,2,331
1593727861319426048,"🗺️ #30DayMapChallenge Day 18 - Blue 🗺️

If everything is going to end I'm going out posting my favourite map so far. Finally managed to create a Spilhaus projection so here is the distribution of the beautiful Oceanic Whitetip #Shark 🦈

#dataviz #d3 https://t.co/XxujStjaJZ",2366590092,2022-11-18 22:08:26+00:00,3_1593719751238422532,photo,https://pbs.twimg.com/media/Fh4Hq3wXEAQ3KuU.jpg,en,3,1,19,0,Twitter Web App,Liam Bailey,ldbailey255,Post-doc working in climate change ecology and individual based modelling. R nerd and general nerd. Views are my own.,False,"Berlin, Germany",https://pbs.twimg.com/profile_images/1365003292925976576/S0pT8lZ4_normal.jpg,744,426,14,1178
1593727857242546178,"#30DayMapChallenge day 18: Blue

Shades of the sea near Bahamas on @MapTiler satellite 🌊 https://t.co/nYEyMKLqbx",625871634,2022-11-18 22:08:25+00:00,3_1593727611296948230,photo,https://pbs.twimg.com/media/Fh4O0YwWIAYr5iy.jpg,en,4,0,22,0,Twitter Web App,Petra Ďuriančíková,PetraDuriancik,Constantly lost in the GIS jungle. Trying to find myself at @MapTiler. #dataviz #cartography #maps,False,Czech Republic,https://pbs.twimg.com/profile_images/1594835530088423425/hx-qaB4V_normal.jpg,322,228,3,171
1593727271671631872,"#30DayMapChallenge 
Day 18 - Blue
Much like a river, I wasn't too sure where this map was headed when I got going. I'm fairly happy with how it turned out though. Fourteen years of living in the US in the context of rivers and drainage basins. https://t.co/6Dp36EHLdF",1272146417323294721,2022-11-18 22:06:06+00:00,3_1593727242684825601,photo,https://pbs.twimg.com/media/Fh4Oe7kXgAEAVNb.jpg,en,1,0,16,0,Twitter Web App,Euan Mitchell (@MindOverMagma@mastodon.scot),MindOverMagma,"Geospatial professional, (recovering academic) geologist and geochemist, fan of the letter ‘G’ apparently 🧐. 2020/21 Univ. of Edinburgh GIS/EO MSc grad.",False,"Edinburgh, Scotland",https://pbs.twimg.com/profile_images/1411964304006524928/FAC0swsQ_normal.jpg,118,320,2,659
1593726899443978241,"#30DayMapChallenge 
Day 19：Globe
World Population https://t.co/HIzvZsOdHg",1482613878664359940,2022-11-18 22:04:37+00:00,3_1593726800286326784,photo,https://pbs.twimg.com/media/Fh4OFLgWIAA9Omy.jpg,en,0,0,1,0,Twitter Web App,Zoe Z,teddybear_Zoe,,False, ,https://pbs.twimg.com/profile_images/1482615449645109250/bO-jC4-C_normal.jpg,13,34,0,42
1593726305173848064,#30DayMapChallenge Day 18: Blue - Sir Creek is an uninhabited tidal estuary at the mouth of the Indus river and marks a major point of contention between India and Pakistan. There's no reason for it to be blue but it looks pretty. https://t.co/f2LOQPmS1a,752317697090723840,2022-11-18 22:02:15+00:00,3_1593724104816971777,photo,https://pbs.twimg.com/media/Fh4LoSGX0AEr7pL.jpg,en,1,0,8,0,Twitter Web App,Kevin Haynes,Kevin_B_Haynes,Geographer • GIScientist • Public Administrator • Program Evaluator • Conservationist • South Asianist • He/Him • The views expressed here are my own •,False,Earth,https://pbs.twimg.com/profile_images/1395357175833403393/AF1xxH2I_normal.jpg,1071,614,8,1471
1593726186395340800,"#30DayMapChallenge 
Day 18：Blue
World Time Zone（Van der Grinten I） https://t.co/io4Bl9hAj2",1482613878664359940,2022-11-18 22:01:47+00:00,3_1593724448099770375,photo,https://pbs.twimg.com/media/Fh4L8Q7XoAcUGpI.jpg,en,0,0,1,0,Twitter Web App,Zoe Z,teddybear_Zoe,,False, ,https://pbs.twimg.com/profile_images/1482615449645109250/bO-jC4-C_normal.jpg,13,34,0,42
1593723265716985859,"Day 18 of the #30DayMapChallenge, Color blue.
Drainage basins in France
#RStats #SimpleMap https://t.co/FeDjk6U8M6",310401461,2022-11-18 21:50:11+00:00,3_1593722961822982145,photo,https://pbs.twimg.com/media/Fh4KlwHXoAEihht.jpg,en,3,0,5,0,Twitter Web App,Bastien Rance,bastien_rance,Translational #medicine | #data enthusiast | @nlm_news alumni | Assistant Professor @Univ_Paris & @hopitalpompidou #hegp | @inserm 1138 & @projetcarpem,False,France,https://pbs.twimg.com/profile_images/807149322538287104/eKfQTsRv_normal.jpg,146,551,11,160
1593720608977821705,"Twitter is still here, so here’s my map for the “Color Friday” blue theme from the #30DayMapChallenge - interpolated wind speed for @BOEM offshore leases near New Jersey. https://t.co/VabWBsJt6I",1148733395561668609,2022-11-18 21:39:37+00:00,3_1593720603734904832,photo,https://pbs.twimg.com/media/Fh4IcfjXEAAODiF.jpg,en,1,0,6,0,Twitter for iPhone,Josh Marcinik,joshspatial,Spatial problem solver 🌎 Viewpoints my own.,False,"West Chester, PA",https://pbs.twimg.com/profile_images/1392900111563468806/v_BUysUo_normal.jpg,192,1196,1,1332
1593719714613698562,"Mermaid Place-Names in Scotland

#30DayMapChallenge | Day 18 | Blue https://t.co/kwTVjP6Eaz",1081900377853829120,2022-11-18 21:36:04+00:00,3_1593719501014581250,photo,https://pbs.twimg.com/media/Fh4HcTmWQAIXkyK.jpg,en,1,1,13,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1441,452,18,6139
1593718478732673024,"#30DayMapChallenge Day 13: 5 minute map, with graticules at intervals of 5 minutes, using units of ""degrees minutes seconds"" for angles: https://t.co/KSYfU7Ldho

Graticules of New York City https://t.co/OgdCI7suPw",319679019,2022-11-18 21:31:09+00:00,3_1593718265032974337,photo,https://pbs.twimg.com/media/Fh4GUXNXoAEkDI0.jpg,en,1,0,5,0,Twitter Web App,Yoni Nachmany (he/him),YoniNachmany,Machine Learning & Geospatial Software 🛰 @NYTimesRD @Mapbox,False,"New York, NY",https://pbs.twimg.com/profile_images/1556396511008784386/XmTLSP8T_normal.jpg,743,982,25,1079
1593718312348925960,"#30DayMapChallenge 
 November 2022  
 Day 18: Blue 
With the rising temperatures and increased risks of ice sheets melting, the rising sea levels would submerge most of our coastal cities with ours in Kenya not being spared.
#sealevelrise 
@kenyamarine 
@MiBeMa_2022 https://t.co/bGUChdFtLZ",1070447109030187008,2022-11-18 21:30:30+00:00,3_1593718235664453633,photo,https://pbs.twimg.com/media/Fh4GSpzXkAEm-1K.jpg,en,1,0,8,0,Twitter Web App,Duncan Njuguna,Njuguna1Duncan,"Urban and Regional planning🏙️
GIS and Remote Sensing🌐🛰️
Cosmology and space 🛸🔭",False, ,https://pbs.twimg.com/profile_images/1583088392836890629/HhCn9El-_normal.jpg,131,156,1,333
1593716652423741445,"Day 18 «Blue»

This whole challenge is a kind of way out of my comfort zone, because almost every time I use some new function. Today, in ""Day 18"", I used the relief data of the deepest lake in the world -  Lake #Baikal

#30DayMapChallenge https://t.co/5qXSB3XLne",1108546833821954048,2022-11-18 21:23:54+00:00,3_1593716649760268292,photo,https://pbs.twimg.com/media/Fh4E2V2WIAQbvH3.jpg,en,0,0,1,0,Twitter for Android,Anastasia,Anastas47310092,"Hi, I'm a student of Academy of Architecture & Art and oil painter",False, ,https://pbs.twimg.com/profile_images/1456736343199989763/zntaM5fU_normal.jpg,4,28,0,56
1593714933165858822,"Demat!
Le thème du #30DayMapChallenge : le BLEU! Et une carto du réseau hydrographique de la #Bretagne montrant:
- des conflits d'usages des sols autour des villes de l'Est
- un réseau maigrelet sur l'Ouest breton
Ça pose la question des ressources pour les aménagements futurs 🫤 https://t.co/L0akwuHWUF",903528074,2022-11-18 21:17:04+00:00,3_1593714090945519616,photo,https://pbs.twimg.com/media/Fh4ChZhXoAAE6U2.jpg,fr,13,1,44,0,Twitter Web App,☰Rom'☰,Rodmarrig,"Géographe dépolitisé
J'arrive pas à décrocher de Twitter, je suis faible
@Rodmarrig@mapstodon.space",False,"Bretagne, Western Europe",https://pbs.twimg.com/profile_images/1430539471708200963/Um9CisJv_normal.jpg,1009,2050,11,4819
1593713957109256192,#30DayMapChallenge :: blue https://t.co/64EAiQ0at0,1587507616430768129,2022-11-18 21:13:11+00:00,3_1593713829577228293,photo,https://pbs.twimg.com/media/Fh4CSL2UAAUG6Ww.jpg,en,3,0,6,0,Twitter Web App,Alberto Ha,AlbertoHa07,"análisis de datos // como dijo hannah arendt: no, I want to understand",False, ,https://pbs.twimg.com/profile_images/1587522920686837760/gQmPy3vt_normal.jpg,52,56,0,59
1593710722822832128,"#30DayMapChallenge Day 18: Blue

Data: CRU (Climatic 
Research Unit), GISCO (Eurostat) https://t.co/d8DGV1tZ5l",1506155397278752771,2022-11-18 21:00:20+00:00,3_1593710692317675520,photo,https://pbs.twimg.com/media/Fh3_bkpWQAAnMDs.jpg,en,0,0,2,0,Twitter Web App,Пан кафтан,leiberiuk,,False, ,https://pbs.twimg.com/profile_images/1587551084289081344/LoNJzbCc_normal.jpg,9,105,0,41
1593708640548036609,"#30DayMapChallenge ""Blue"" day

Mer et altitude de la Martinique (pas de 5m, données @IGNFrance)

Il existe une version par pas de 1 mètre, un peu gros à manipuler sans utiliser un format adapté. https://t.co/rFEAHvVc49 https://t.co/TmC9QrkaKm",2858890877,2022-11-18 20:52:04+00:00,3_1593707758045519873,photo,https://pbs.twimg.com/media/Fh38wxoWYAE_5GI.png,fr,1,0,9,1,Twitter Web App,Guillem Lefait,guillem_lefait,"Eating data. CDO @_tvty. prev @holimetrix. Full remote #martinique. Hacker In Progress. 
@guillem_lefait@infosec.exchange",False,Martinique,https://pbs.twimg.com/profile_images/1034216740702453761/0VxodAPp_normal.jpg,179,216,37,2381
1593708616485404673,"18 Blue. #30daymapchallenge. Alps, rendered in blender from SRTM data. Experiment using mist pass to add mountain haze https://t.co/A0a8lAuLMg",363276700,2022-11-18 20:51:58+00:00,3_1593708506057785344,photo,https://pbs.twimg.com/media/Fh39cUMXwAAqPgj.jpg,en,2,0,42,0,Twitter Web App,Steven Kay,stevefaeembra,"steve-fae-embra: Steve from Edinburgh. Web developer, coder, I make maps and CGI using QGIS and Blender.",False,Edinburgh,https://pbs.twimg.com/profile_images/514209707867656192/7cxVsL-w_normal.png,1934,547,65,1567
1593708214406848513,"#30DayMapChallenge | Day 18 | Friday colour: Blue

Belgian waterways

Code: https://t.co/yGKIfat1Nv

#RStats #belgium #dataviz  #DataVisualization #waterways https://t.co/ZUZT8BcvJ3",1361226912669061121,2022-11-18 20:50:22+00:00,3_1593708145972502530,photo,https://pbs.twimg.com/media/Fh39HWxWYAIdcHH.jpg,en,2,0,7,0,Twitter Web App,Abhinav Malasi,malasi_abhinav,,False, ,https://pbs.twimg.com/profile_images/1361227083763040258/zvVmgbL9_normal.jpg,97,79,3,164
1593708088892219393,Day 18 of #30DayMapChallenge - Blue roofs in Reykjavik - Source Google Maps https://t.co/mvnmEQkXCN,509794262,2022-11-18 20:49:52+00:00,3_1593707933338050560,photo,https://pbs.twimg.com/media/Fh386-pWIAAWp4Q.jpg,en,1,0,2,0,Twitter Web App,@LeneFischer@fosstodon.org,Lene_Fischer,"Open Source GIS, @QGIS, Point Cloud, UAV pilot, lidar.
Associate Professor at University of Copenhagen, Forest and Landscape College. Ekspert for @IDAdk i GIS",False,Nødebo,https://pbs.twimg.com/profile_images/540595143586230272/5aNzW94K_normal.jpeg,2179,268,69,4729
1593706892194287616,Day 18 #30DayMapChallenge #blue #friday Elevation of #TamilNadu using #rayshader. Data source: #SRTM. https://t.co/oDi3BZUBOB,438344019,2022-11-18 20:45:07+00:00,3_1593706828667371520,photo,https://pbs.twimg.com/media/Fh376rbVQAA5vR2.png,en,1,1,4,0,Twitter Web App,Thiyaku,IamThiyaku,COO @satyukt 🛰️🌾🌊,False,"Vellakoil, Tamil Nadu",https://pbs.twimg.com/profile_images/1276488304821592064/ZF08lCSS_normal.jpg,90,249,1,496
1593706132404592640,"Day 18, Colour Friday: Blue. Waters in Latgalia, Latvia. Data: OSM (QuickOSM) #30DayMapChallenge https://t.co/LvnZNlDMpU",1096581954844147713,2022-11-18 20:42:06+00:00,3_1593706075802533889,photo,https://pbs.twimg.com/media/Fh37O2yXgAEPBg_.jpg,en,3,0,5,0,Twitter Web App,Renārs,laysking3,"#fazeup
🇱🇻🍷🗺️",False,"Riga, Latvia",https://pbs.twimg.com/profile_images/1588875111767179264/f1d7W4HE_normal.jpg,27,91,3,393
1593704950412021761,"Day 18 of #30DayMapChallenge - Blue

The #Goldsteig is a long distance hiking trail (660 km) located in eastern #Bavaria 
You’ll pass five nature parks and one national park on your way over hills and smooth mountains ⛰ 

#QGIS https://t.co/1KavEr3GdL",1501676571945492508,2022-11-18 20:37:24+00:00,3_1593704933567725571,photo,https://pbs.twimg.com/media/Fh36MXoXgAMlikv.jpg,en,1,0,14,0,Twitter for iPhone,Fabian Neugirg,curious_Fabian,"Geomorphologist, GIS professional, cartography nerd who loves to run long distances as fast as possible",False, ,https://pbs.twimg.com/profile_images/1587325541149032448/RfcKDd6Y_normal.jpg,57,70,1,99
1593704371161792512,"Day 18 of #30DayMapChallenge: Blue. I used a dataset from https://t.co/tDHgX6LPPl to map the rivers of France. When I adjusted the linewidth I accidentally ended up with a sketchy looking map that I kinda like. #rstats #rspatial 
code: https://t.co/I3VmNt5hbb https://t.co/kKCCwiUuiZ",1087405402713743368,2022-11-18 20:35:06+00:00,3_1593704310679928833,photo,https://pbs.twimg.com/media/Fh35oHMWAAEl2aE.jpg,en,4,0,6,0,Twitter Web App,Brian Calhoon,BCalhoon7,,False, ,https://pbs.twimg.com/profile_images/1100423098996834304/6zLiHbBd_normal.jpg,39,81,0,165
1593700444865327104,"Flooding tends to trigger the largest human displacements in Indonesia. With today’s #30DayMapChallenge theme being the color blue, this #ArcGISInstantApps app displays disaster displacement information on a map with the flood events of 2022. Check it out: https://t.co/DaD3fRaXpr https://t.co/mBK8KdNJqY",2992800331,2022-11-18 20:19:30+00:00,3_1593700442378326016,photo,https://pbs.twimg.com/media/Fh32G8pX0AAIlP4.jpg,en,3,0,6,0,Hootsuite Inc.,ArcGIS Apps,ArcGISApps,"On your desktop, mobile device, or browser, ArcGIS Apps are a collection of integrated, location-based apps that work wherever you do.

Brought to you by @Esri.",True,"Redlands, CA",https://pbs.twimg.com/profile_images/918589574124675072/OMJy64_I_normal.jpg,15020,305,205,6040
1593698741785362432,"#30DayMapChallenge 
Day 15: Food/Drink
Inspired by @iamjohnoliver 's piece on Subway franchises' ubiquity (https://t.co/pzlUKB6LkK), here is further confirmation

#subway #rstats #legallybread https://t.co/ZNmFiYRokK",1584809963553427456,2022-11-18 20:12:44+00:00,3_1593697692135620608,photo,https://pbs.twimg.com/media/Fh3zm3MagAAPPoD.jpg,en,1,0,2,0,Twitter Web App,Jacob,jaanekaraster,Data + Maps + Apps,False, ,https://pbs.twimg.com/profile_images/1584918083764121603/AaUZplRb_normal.jpg,7,20,0,22
1593696910195716096,"#30DayMapChallenge
Day 14: Hexagons
Walking down any street in Mumbai, you're likely to pass by Vijay, Rajshree, Puja, or Ankur. 
But these aren't people--they're apartment names! 
When a developer names a building, do they favour one gender over another?
#realestate #Mumbai https://t.co/sH3BJE3Kj5",1584809963553427456,2022-11-18 20:05:27+00:00,3_1593696884631416833,photo,https://pbs.twimg.com/media/Fh3y33AaMAErCbd.jpg,en,0,0,1,0,Twitter Web App,Jacob,jaanekaraster,Data + Maps + Apps,False, ,https://pbs.twimg.com/profile_images/1584918083764121603/AaUZplRb_normal.jpg,7,20,0,22
1593694625377751041,"#30DayMapChallenge Day 12: Scale comparison of places with map scales: https://t.co/zlYMSC5mao

-Interchange in Atlanta, Georgia vs. Florence, Italy
-Interchange in Houston, Texas vs. Sienna, Italy
-Williamsburg, New York vs. Williamsburg, Virginia
-Paris, Texas vs. Paris, France https://t.co/ADwW0Oru4k",319679019,2022-11-18 19:56:22+00:00,3_1593694579181719553,photo,https://pbs.twimg.com/media/Fh3wxqiXkAEDBPb.jpg,en,1,0,4,0,Twitter Web App,Yoni Nachmany (he/him),YoniNachmany,Machine Learning & Geospatial Software 🛰 @NYTimesRD @Mapbox,False,"New York, NY",https://pbs.twimg.com/profile_images/1556396511008784386/XmTLSP8T_normal.jpg,743,982,25,1079
1593694172720304128,"#30DayMapChallenge 
Day 13: 5-Minute Map
Driving with the windows open for 5 minutes in Mumbai's evening commute revealed some (not so surprising) trends. 

Made possible with air quality tracker from @hellowynd 

#AirQualityIndex #MumbaiTraffic #pollution https://t.co/2rzVU1zEeY",1584809963553427456,2022-11-18 19:54:34+00:00,3_1593694088444153856,photo,https://pbs.twimg.com/media/Fh3wVGZakAASkjx.jpg,en,0,0,2,0,Twitter Web App,Jacob,jaanekaraster,Data + Maps + Apps,False, ,https://pbs.twimg.com/profile_images/1584918083764121603/AaUZplRb_normal.jpg,7,20,0,22
