tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1587943824432709632,"Day Two - Lines #30DayMapChallenge 
Joyplot of Scotland

Tools used: QGIS and R
Data from Natural Earth.

When I'll have more time, I'll play around with the smoothness and the line density to see if it improves the map. #Scotland https://t.co/b1mfw7rA1o",593966702,2022-11-02 23:04:44+00:00,3_1587941109312921602,photo,https://pbs.twimg.com/media/FgmABpDWIAI6ICT.jpg,en,2,1,10,0,Twitter Web App,Attila Lukacs,lukacsovics,maps 🗺,False,"London, England",https://pbs.twimg.com/profile_images/1412519224296235008/BcYdckjN_normal.jpg,117,819,3,1078
1587943532521824256,"#30DayMapChallenge Day 1: Points

Visualizing the capital of South American Countries

#Python https://t.co/otYMx4Poa9",374050878,2022-11-02 23:03:35+00:00,3_1587943497939783680,photo,https://pbs.twimg.com/media/FgmCMrYXkAAwFFi.png,en,1,0,1,0,Twitter Web App,Olalekan Oshodi,Oshodi_OS,"2x Salesforce Certified| Trailhead Ranger| Senior Lecturer in Construction Project Management, ARU, UK| All Thoughts Are My Own",False,"Essex, UK",https://pbs.twimg.com/profile_images/654188582840569856/zybB-ahj_normal.jpg,244,1026,0,18
1587942638270894080,"Day 3 of #30DayMapChallenge - Polygons
Live in Australia? This map will help you find the closest historical impact crater ☄️ to you. https://t.co/NWb1KXVZhZ",93839237,2022-11-02 23:00:02+00:00,3_1586952607678885893,photo,https://pbs.twimg.com/media/FgX8_RgUcAUKHNp.jpg,en,8,1,67,0,TweetDeck,Andrew DC 🌈,andrewdc_nz,"Cartographer and award-winning procrastimapper. Follow @themapkiwi to keep up with my mappy projects! 🇳🇿🏳️‍🌈 he/him 
https://t.co/KmiNf1gZUL",False,"Christchurch City, New Zealand",https://pbs.twimg.com/profile_images/1417051005846376451/Juq4wIgb_normal.jpg,1026,193,15,1382
1587942420771405824,"For today's #30DayMapChallenge I tried made a small map game around latitude lines. I only managed to create a basic proof of concept in the end. Thinking about making it multiple choice because I don't like being bad at my own games...

Try it here: https://t.co/IfCqE6F6YO https://t.co/mN6yQV9Z92",520200099,2022-11-02 22:59:10+00:00,3_1587942260729077760,photo,https://pbs.twimg.com/media/FgmBEqaWYAAARfs.png,en,2,0,4,1,Twitter Web App,Simon Driesen,SimonDriesen,"Likes working on interactive data visualization, especially if maps are involved 🗺️",False,"Leuven, Belgium",https://pbs.twimg.com/profile_images/1587548968598355968/eIUlHSDb_normal.jpg,32,100,0,35
1587942192697729024,"Day 2: Lines

Hartford County, CT and its road system, trails, and rivers.

I had forgotten how to do the thing with the number in the interstate shield. It was also good practice in visual hierarchy.

#30DayMapChallenge https://t.co/ngkROxrdSN",13218572,2022-11-02 22:58:15+00:00,3_1587942189497204736,photo,https://pbs.twimg.com/media/FgmBAhDWQAAKULe.jpg,en,1,0,2,0,Twitter for Android,Nap O'Clock,ryanoneil,"Dear Chocolate Chip, we love you.",False,Connecticut,https://pbs.twimg.com/profile_images/521843943885914112/InrWdefl_normal.jpeg,560,1138,24,39463
1587941930712932352,"2022 (día 02): lines
Cuencas hidrográficas y red hídrica de Perú, 2022. Pacífico (amarillo), Atlántico (verde), Titicaca (rojo)

Más información
https://t.co/ezXL21wZRA
#30DayMapChallenge #Map #geography #Peru #qGIS #Affinity https://t.co/Or3KDhsVKq",64875424,2022-11-02 22:57:13+00:00,3_1587941897921863682,photo,https://pbs.twimg.com/media/FgmAvi2XoAIi4qi.jpg,es,1,0,5,0,Twitter for Mac,jose barreda,barredajose,Espacio dedicado a la exploración visual de nuestro entorno geográfico,False,Perú,https://pbs.twimg.com/profile_images/1443612763977289731/4K4pWE4d_normal.jpg,236,143,7,693
1587941876119662592,"First Tanaka contour map using #rstudio! :) This is a postcard style elevation map of #Dolomites mountain area. #30DayMapChallenge Day 2 - Lines.

Tools: RStudio (tanaka, elevatr, terra packages), Adobe Illustrator. https://t.co/PQ8r83F8AH",28102639,2022-11-02 22:57:00+00:00,3_1587941850580750336,photo,https://pbs.twimg.com/media/FgmAsyfXkAAuB-6.jpg,en,3,3,59,1,Twitter Web App,Phoebe L.,pheebely,Into maps and photography. Currently doing @cartography_msc 🗺️,False,Munich,https://pbs.twimg.com/profile_images/1590497453815521280/RugWKrVN_normal.jpg,403,308,8,4095
1587941274341867520,"#30DayMapChallenge Points (Day 1) &amp; Lines (Day 2)
@openstreetmap schools + lines connecting each mapped building to its closest school in Milan. https://t.co/vegWcfz1hS",1459157845618962432,2022-11-02 22:54:36+00:00,3_1587940561079750661,photo,https://pbs.twimg.com/media/Fgl_huuX0AU4PLS.jpg,en,1,0,3,0,Twitter Web App,Layer,getlayerxyz,democratizing access to spatial intelligence,False, ,https://pbs.twimg.com/profile_images/1459157952187842563/S8Pz-XLf_normal.jpg,75,1,2,52
1587941106481647617,"Anagrams of ABERBURN in Scottish Place-Names
Data: @gbhis
#30DayMapChallenge | Day 2 | Lines https://t.co/twaVrr1b95",1081900377853829120,2022-11-02 22:53:56+00:00,3_1587940503408070657,photo,https://pbs.twimg.com/media/Fgl_eX4X0AEB95u.jpg,en,2,1,5,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1441,452,18,6139
1587940669913300994,"Day 2 of the #30DayMapChallenge - LINES that represent the cycle path from Switzerland to Milan crossing Varese and Como: 165km out of 48% already exists. One of the projects that I coordinated in 2016 
https://t.co/Zstl8UkJZc https://t.co/zQrIkjrg4I",562157984,2022-11-02 22:52:12+00:00,3_1587940664439984128,photo,https://pbs.twimg.com/media/Fgl_nvxX0AABQ71.jpg,en,2,0,5,0,Twitter for iPhone,Andrea Magarini Pellini,andrea_magarini,Director of the Milan Food Policy & Agriculture Department • @foodpolicymi 🏴󠁧󠁢󠁥󠁮󠁧󠁿• @mufpp 🌍 • #EUFoodCities 🇪🇺 • @food_trails • Newsletter Verziere⬇️,False,"Milan, Italy 🇮🇹",https://pbs.twimg.com/profile_images/1561224048612626432/WLcQ_aLo_normal.jpg,1444,2730,52,4322
1587940603098038272,"【北の大地の鉄道】
#30DayMapChallenge - Lines
総合路線図をやりました。
国鉄時代全線と一部の私鉄が復活され、そして色々な場所でレールバス又は簡易軌道が新設されて北海道各地の開発が進みます。
#架空鉄道
#JR北海道 https://t.co/iswn5mgV6H",1494836294735863817,2022-11-02 22:51:56+00:00,3_1587940598568321025,photo,https://pbs.twimg.com/media/Fgl_j6YWAAEa70n.jpg,ja,5,1,8,0,Twitter Web App,ひるまの583系,Chireiden_ER,"FR | EN | JP勉強中。フランス国鉄撮り鉄。東方オタ（幽々子・針妙丸・衣久・キスメ）。もちろん日本の鉄道（特にJR北）も好き。たまに路線図＆JR北の運賃表を作ります。

北の大地の鉄道／幻の国の記憶。無断転載禁止。
過 去 作 ↘",False,France,https://pbs.twimg.com/profile_images/1575946305322483728/jO09xMTx_normal.jpg,1026,2882,0,2705
1587940144224833536,"#30DayMapChallenge Day 2 - Lines. Contours, ski lifts, streams, and more contours! In anticipation of the new base-to-base gondola at @palisadestahoe, I made a map showing how the gondola connects the two mountains. https://t.co/haNA6JIdBE",1224536012505919488,2022-11-02 22:50:07+00:00,3_1587939322933698561,photo,https://pbs.twimg.com/media/Fgl-ZqRWYAERm5i.jpg,en,2,1,5,0,Twitter Web App,Jack McD,jmcdoeswell,"transit planner / data scientist / bay area born / dc biker / 🏳️‍🌈 he, him",False,"Washington, DC",https://pbs.twimg.com/profile_images/1486683443027222530/3BXW0KVd_normal.jpg,104,533,0,340
1587939129844711427,Day 2 of #30DayMapChallenge - Lines. Rivers. https://t.co/gCkNQO9y4t,44981447,2022-11-02 22:46:05+00:00,3_1587938894124879873,photo,https://pbs.twimg.com/media/Fgl-As1XEAEgQc5.jpg,en,1,0,0,0,Twitter Web App,Tore Halset,torehalset,"dad, outdoor, coder. he/him/his.
@halset@snabelen.no
https://t.co/lkMJ2B3EZI",False,"Stavanger, Norway",https://pbs.twimg.com/profile_images/1313923076833370113/sAexbA6Q_normal.jpg,313,870,12,2265
1587939066145689601,"#30DayMapChallenge Day 2: Lines
Direct flights from Lisbon 
airports and routes #OpenFlights, land polygons and bathymetry #NaturalEarth https://t.co/N7YBrtYYvX",820549719172718592,2022-11-02 22:45:50+00:00,3_1587938687152693260,photo,https://pbs.twimg.com/media/Fgl90pzWIAwP66W.jpg,en,1,0,4,0,Twitter Web App,Luís Monteiro,LuisNMonteiro,,False, ,https://pbs.twimg.com/profile_images/820572135819280384/1ws-tipb_normal.jpg,55,302,2,115
1587938500124426240,"*Polygon gone*
The Polygon: A 15 sided residential building; Somers Town, London; compl 1799
Residents: William Godwin, Mary Wollstonecraft, #MaryShelley; Charles Dickens
Demolished 1890; name re-emerged #palimpsest
#30DayMapChallenge Day 3: Polygons
Maps: https://t.co/92z3w1ZJtP https://t.co/gzBLf0NlnN",2787878432,2022-11-02 22:43:35+00:00,7_1587938467761328132,video,https://pbs.twimg.com/ext_tw_video_thumb/1587938467761328132/pu/img/e2nTteZDjRzQdZZR.jpg,en,7,1,12,2,Twitter Web App,BC,mildthing99,"Thinking geographically, GIS, trivia and other important things... #GeographyTeacher and author; Consultant to GA; RGS C Geog;
ALSO: @BC@mastodonapp.uk",False,United Kingdom,https://pbs.twimg.com/profile_images/706440114097033216/FbwjbsDc_normal.jpg,3000,2679,57,37085
1587937734122946562,A bit late to the party - so this is just very rushed - but for day 2 of the #30DayMapChallenge (lines) I created some very basic contours showing tree density in the City of Winnipeg. Some big hotspots there! https://t.co/x5b3gnOVIK,94454747,2022-11-02 22:40:32+00:00,3_1587937731669360641,photo,https://pbs.twimg.com/media/Fgl89CWXgAEfJZf.png,en,0,0,4,0,Hootsuite Inc.,FME Evangelist,FMEEvangelist,"The FME Evangelist (aka Mark I) delivers insider news, cutting edge examples and the latest functional developments in FME. An official account of @SafeSoftware",False,"Vancouver, Canada",https://pbs.twimg.com/profile_images/482576661179662336/GJ6_nqo8_normal.png,2049,399,63,4958
1587937299018682368,"Managed to get my day 2 map done on day 2! #30DayMapChallenge #Lines. Exploring which of those trig points can be seen from the trig point at Pole Bank on the Long Mynd. 

All done with the Line of Sight tool in the scene viewer in @ArcGISOnline #GeographyTeacher https://t.co/rFDFsknoZZ",1328992953080147968,2022-11-02 22:38:49+00:00,3_1587936471104851971,photo,https://pbs.twimg.com/media/Fgl7zqYXkAMSsDO.jpg,en,2,1,6,0,Twitter Web App,David Morgan (he/him),Dav1dM0rgan,"Esri UK Education Team | #TeachWithGIS | Education Technology | Fieldwork | UN Accredited Climate Change Teacher | Map Nerd & Data Lover 

*Views All My Own*",False,Shropshire,https://pbs.twimg.com/profile_images/1598763992536711186/WvC5O80u_normal.jpg,631,565,2,1288
1587936636997750784,"Distancias, puntos…
#30DayMapChallenge https://t.co/vYuZ0hnvhU",27186708,2022-11-02 22:36:11+00:00,3_1587936631071412226,photo,https://pbs.twimg.com/media/Fgl78-TXkAIFoJ4.jpg,es,1,0,0,0,Twitter for Mac,Carlos Cortés,jccpmx,Yo si necesito silencio... // Math / Data engineer / Storytelling / Artiste programmeur / GIS / Emprendedor / Investigador // ...Cora,False,Mexico,https://pbs.twimg.com/profile_images/1528761455193075723/s3kQEcon_normal.jpg,350,488,11,364
1587935723780726784,#30DayMapChallenge - Day 2 - Lines  US/Canada Border. https://t.co/YNcBrqUNkH,1228447116,2022-11-02 22:32:33+00:00,3_1587935610773590016,photo,https://pbs.twimg.com/media/Fgl7BlZaUAAl4C_.jpg,en,3,2,44,0,Twitter Web App,Mo Lasses!,Molasses_35,"GIS/Cartography newbie, & all around cool kid",False,"athabasca,AB",https://pbs.twimg.com/profile_images/942569216959320065/RjYmt7ri_normal.jpg,27,451,1,743
1587934796881485824,"Day 2 of the #30DayMapChallenge:  Lines…From #NYCOpenData, the NYC Subway lines in all their glory. #NPM  #MakeItAmazing https://t.co/JiVf8QpQ3w",276280627,2022-11-02 22:28:52+00:00,3_1587934711007027200,photo,https://pbs.twimg.com/media/Fgl6NNgWIAA17ma.jpg,en,0,0,3,0,Twitter Web App,Patrick Nelson,pnelson917,Head of Mobile Services Software @AmdocsNetwork driving business process automation and analytics for mobile networks...and I love maps.,False,"Phoenix, AZ",https://pbs.twimg.com/profile_images/1045536395148718080/EIAOTgDR_normal.jpg,244,493,4,682
1587933857005076481,"#30DayMapChallenge Day 2 = ""Lines"", so some local Massachusetts towns with their streets color-coded by ""street, drive, etc."" (big one at left = Boston). https://t.co/b8KibUaH8Y",25813395,2022-11-02 22:25:08+00:00,3_1587933520445554689,photo,https://pbs.twimg.com/media/Fgl5H6UXwAE3jot.png,en,1,0,1,0,Twitter Web App,Pauli 🇺🇸🇩🇪,pivanputs,"Retired actuary/data scientist, he/him. Grew up in Texas, live in Massachusetts. Random tweets. @pauli@tabletop.social on that other server.",False,Southeastern MA,https://pbs.twimg.com/profile_images/1589315087726268416/4Wc9i9ze_normal.jpg,219,456,4,6724
1587933640180215808,"#30DayMapChallenge Day 1 - Point

Waste power plants locations around the world.
Radius and color based on capacity [MW]

Map: https://t.co/pdyGwrN6p0

Made with Foursquare Studio
@FSQStudio https://t.co/fqmJprK3XN",1372262673409261568,2022-11-02 22:24:16+00:00,3_1587932531155935232,photo,https://pbs.twimg.com/media/Fgl4OU7WIAAUgrE.jpg,en,2,0,2,0,Twitter Web App,Danilo Strbac,danilo_str,QA Engineer @FSQstudio,False,"Novi Sad, Republic of Serbia",https://pbs.twimg.com/profile_images/1374741239686369285/bdIO8oV7_normal.jpg,40,129,2,120
1587932378617593856,"Lines et #30DayMapChallenge : démographie des communes en Martinique (base 100 en 1954)
https://t.co/TFc4zIEVAc

Comparer les communes du nord vs le centre/sud Caraïbe https://t.co/CjCLx3hxkK https://t.co/h6heFxUh4e",2858890877,2022-11-02 22:19:16+00:00,3_1587931814257123331,photo,https://pbs.twimg.com/media/Fgl3kmRWYAMI-sR.png,fr,1,1,2,1,Twitter Web App,Guillem Lefait,guillem_lefait,"Eating data. CDO @_tvty. prev @holimetrix. Full remote #martinique. Hacker In Progress. 
@guillem_lefait@infosec.exchange",False,Martinique,https://pbs.twimg.com/profile_images/1034216740702453761/0VxodAPp_normal.jpg,179,216,37,2381
1587931652046884865,"Day 3 of #30DayMapChallenge 2022 – Polygons

THE Polygon

A suburb and road in Southampton, UK, not too far from my hometown.

Made using @OrdnanceSurvey Zoomstack Open Data (whose HQ is also not far from here) https://t.co/qtVzHb6qnw",1020137956869222401,2022-11-02 22:16:22+00:00,3_1587931643846995968,photo,https://pbs.twimg.com/media/Fgl3arcaMAAKfAo.jpg,en,6,2,62,1,Twitter for iPhone,Andrew Tyrrell,SouthArrowMaps,"🗺🇳🇿🏔 NZ-based cartographer. Committee @NZCartoSociety. Blender, QGIS, ArcGIS Pro, Illustrator. Partial to a good mountain.  @SouthArrowMaps@mapstodon.space",False,"Christchurch, New Zealand",https://pbs.twimg.com/profile_images/1428861866462175232/pZTCf6zb_normal.jpg,1946,247,45,1944
1587931577853435905,"For #30DayMapChallenge Day 2: Lines.  Didn't have time to read the full study, but I assume the swallows they tracked were not carrying coconuts.. https://t.co/ELAwd0WmRK",895835407,2022-11-02 22:16:05+00:00,3_1587931556118773760,photo,https://pbs.twimg.com/media/Fgl3VkoXwAAnKFJ.jpg,en,1,0,18,0,Twitter Web App,Jared Fischer,somethinsfischy,"Geographer for the federal government, lover of all things outdoors, good music, and nerding out.  All musings my own.",False, ,https://pbs.twimg.com/profile_images/951478325460914178/seuLADtq_normal.jpg,78,121,2,152
1587930314583773185,"#30DayMapChallenge 
Day 2: Lines
Bike Lanes
Washington, DC https://t.co/OzUpNGqwrV",2307023788,2022-11-02 22:11:03+00:00,3_1587930081648955392,photo,https://pbs.twimg.com/media/Fgl1_vzX0AAZvFC.jpg,en,1,0,2,0,Twitter Web App,Ricky Angueira,RickyAngueira,Public Transit Consultant | Urbanist | Cartographer | Jarrett Walker + Associates,False,"Washington, DC",https://pbs.twimg.com/profile_images/1588198808957100032/v_ZG1N2Z_normal.jpg,138,343,2,193
1587929555792429056,"Day 3, #30DayMapChallenge
Polygons: Polygon places in New Zealand https://t.co/fEw3vkLBXu",2606576396,2022-11-02 22:08:03+00:00,3_1587929508212277249,photo,https://pbs.twimg.com/media/Fgl1eXlagAE2MYW.jpg,en,2,0,9,0,Twitter Web App,David Hood,Thoughtfulnz,"data, Aotearoa New Zealand
Maintains the NZ covid status page 
https://t.co/zQRWLGNIA5",True,New Zealand,https://pbs.twimg.com/profile_images/1052819833522286592/MMTcuXMW_normal.jpg,6570,99,60,38310
1587929064903417857,"#30DayMapChallenge Day 2: Lines

What's the square footage? https://t.co/vfsvoUHzVR",45566922,2022-11-02 22:06:06+00:00,3_1587929049380405253,photo,https://pbs.twimg.com/media/Fgl1DqTXwAUFfLQ.png,en,1,0,1,0,Twitter Web App,Gavin McGough,ZER0D0TS,Exploring the world of GIS 🌐 @osgav@vis.social,False, ,https://pbs.twimg.com/profile_images/1596533255/tux-graffiti-235_normal.jpg,152,748,14,1396
1587928329394470919,"Day 2: Lines 
Tram lines in Konotop city, Ukraine

#30daymapchallenge https://t.co/BOCopIdyyG",909289106861064192,2022-11-02 22:03:10+00:00,3_1587928156610109442,photo,https://pbs.twimg.com/media/Fgl0PseWIAI3ihi.png,en,1,1,5,0,Twitter Web App,Nesuk Vadym 🇺🇦,vadymnes,"GIS technician, Project Manager | 
Help Ukraine: https://t.co/K1obBukxuG",False,Україна,https://pbs.twimg.com/profile_images/1465636097665507329/oLWQAthG_normal.jpg,38,195,0,101
1587928148695449600,"2 minutes late, lol. 🤣🤣
Minecraft-themed railroad map of Pretoria, South Africa using QGIS. Train icons from Icons8, data from https://t.co/N3DoOcgtS4
 #30DayMapChallenge Day 2: Lines. 😃 https://t.co/hRy5cqlS1P",1092847472899174400,2022-11-02 22:02:27+00:00,3_1587927998539374592,photo,https://pbs.twimg.com/media/Fgl0GfnWIAACxSj.jpg,en,2,0,6,0,Twitter Web App,Hlamarisa,asiramalH,,False,"Bushbuckridge, Mpumalanga",https://pbs.twimg.com/profile_images/1602356719857930254/EJ5Rp9sC_normal.jpg,1398,1391,0,21805
1587925583081652224,"For day 2 of #30DayMapChallenge it is almost obvious to think about contours, roads and rivers… personally, I cannot make a map without relief, so how about something different from the usual contour maps?! 
Data from @CopernicusEU 
Made in #QGIS https://t.co/xiLgV3qDgH",1433417142049853441,2022-11-02 21:52:15+00:00,3_1587925576232361986,photo,https://pbs.twimg.com/media/Fglx5f0WYAICaVd.jpg,en,2,0,19,1,Twitter for iPhone,LatidudeMaps,LatidudeMaps,Fulltime geologist | Mapping&GIS enthusiast in the spare time. I speak badly in both Italian and English. You will not find maps here.,False,Italy,https://pbs.twimg.com/profile_images/1590810663739334682/TZUnuszA_normal.jpg,1025,292,18,362
1587923868722683904,"Day 2 of the #30DayMapChallenge - Lines
This one is a simple visualisation of a bike ride from Sheffield to Manchester going through the Peak District 🚲 https://t.co/kXjkrAVcKJ",1587413491593494528,2022-11-02 21:45:27+00:00,3_1587923789102342146,photo,https://pbs.twimg.com/media/FglwRePWYAI7pLf.jpg,en,0,0,3,0,Twitter Web App,Cami,CartoCam,,False, ,https://pbs.twimg.com/profile_images/1587413574141546496/AA14A0wh_normal.jpg,5,7,0,8
1587923375783317504,"Day 2 #30DayMapChallenge - Lines | The Road To Sal

This one's for Sal, my Peloton bff. Even though he lives 3225 miles away, we've shared a lot of @onepeloton leaderboard high fives 🚴

Made a visual of my total Peloton miles translated on an actual bike route. Almost there! https://t.co/pXaXilnjrd",379406678,2022-11-02 21:43:29+00:00,3_1587923029421707268,photo,https://pbs.twimg.com/media/FglvlQNX0AQ23il.jpg,en,3,4,69,0,Twitter Web App,Tanya Shapiro,tanya_shapiro,Data Science & Data Viz • Warning: Tweets May Contain Graphic Content 📊 • #RStats • Freelancer • https://t.co/r0eJWWU1Of • She/Her 🏳️‍🌈,False,Florida,https://pbs.twimg.com/profile_images/1598866550613843968/DRO2bt7h_normal.jpg,10637,998,159,1925
1587922863650402304,"#30DayMapChallenge Day 2: Lines - Airolo Ski Resort Slope Map. Made with @Avenza MAPublisher. Slopes and ski lifts from @openstreetmap, base map derived from @swisstopo Swiss Map Vector. https://t.co/vPdpe9MHKy",336517784,2022-11-02 21:41:27+00:00,3_1587921252769042433,photo,https://pbs.twimg.com/media/Fglt91qXkAEsfve.jpg,en,1,0,18,0,Twitter Web App,Luca Dall'Acqua,luca_northsouth,"Data Analytics, GIS and Cartography at AXON VIBE",False,"Lucerna, Svizzera",https://pbs.twimg.com/profile_images/1445316981/273428_626382364_7072041_n_normal.jpg,290,692,6,385
1587922388280233984,"It is the #30DayMapChallenge time of the year. Day 2: lines. Electricity transmission lines in Estonia. Data from @maaamet.
#QGIS https://t.co/BzACHDQWW9",920184584846835712,2022-11-02 21:39:34+00:00,3_1587922384266338306,photo,https://pbs.twimg.com/media/Fglu_s0WIAIug6-.jpg,en,2,0,25,0,Twitter for Android,Janika Raun 💙💛,janika_raun,"Geographer, postdoc @Ruralia_UH @digigeolab @helsinkiuni | tourism geography researcher @UT_moblab @unitartu | mobility, multi-local living, human scale cities",False,"Tartu 🇪🇪, Helsinki 🇫🇮",https://pbs.twimg.com/profile_images/1278950274007281664/XITEInRI_normal.jpg,272,418,4,365
