tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1594461392387526658,"Today was hard to narrow down, but I went with one of my favorite landscapes in Oklahoma for day 20 of the #30DayMapChallenge, Roman Nose State Park. The canyons and mesas make the topography interesting compared to the rest of the state!

#gis #geography #oklahoma #romannose https://t.co/ROEhjbpbwZ",1185244681166295041,2022-11-20 22:43:14+00:00,3_1594460871601709056,photo,https://pbs.twimg.com/media/FiCptwQUYAAoHL7.png,en,0,0,5,0,Twitter Web App,"Center for Spatial Analysis, OU",geospatial_OU,The Center for Spatial Analysis (CSA) is an applied geospatial technology research and development center housed on the OU-Norman Research campus.,False,"Norman, Oklahoma",https://pbs.twimg.com/profile_images/1185246428114948103/SZ_0kNfL_normal.jpg,152,204,0,176
1594460045550702593,"Day 21 of #30DayMapChallenge 2022 – Kontur Population Dataset

Population islands of Aotearoa

Islands made up of those hexagons with a population greater than 100

#b3d https://t.co/KbNAKWfa5E",1020137956869222401,2022-11-20 22:37:53+00:00,3_1594460027104137217,photo,https://pbs.twimg.com/media/FiCo8mQaEAEh337.jpg,en,2,0,31,0,Twitter for iPhone,Andrew Tyrrell,SouthArrowMaps,"🗺🇳🇿🏔 NZ-based cartographer. Committee @NZCartoSociety. Blender, QGIS, ArcGIS Pro, Illustrator. Partial to a good mountain.  @SouthArrowMaps@mapstodon.space",False,"Christchurch, New Zealand",https://pbs.twimg.com/profile_images/1428861866462175232/pZTCf6zb_normal.jpg,1946,247,45,1944
1594458089704808449,"Day 20 of the #30DayMapChallenge theme is ""My Favourite..."" One of my favourite things is going up mountains in the sunshine with my partner. I compleated the Munros in 2018 but there are still 31 I haven't had a view on and 46 I haven't been up with Dom! https://t.co/vQGityb5vM",3119218925,2022-11-20 22:30:06+00:00,3_1594456745744777219,photo,https://pbs.twimg.com/media/FiCl9mPXwAMzWI8.jpg,en,1,1,14,0,Twitter Web App,Amy Gilligan,seismo_amy,"Lecturer in Geophysics at @abdngeology, using seismology to understand how the Earth works",False,Aberdeen and Dundee,https://pbs.twimg.com/profile_images/1288598869606006784/uvqyJDZc_normal.jpg,1082,639,33,1931
1594456231791497216,"Day 20 of the #30DayMapChallenge, ""My favourite ...""
Retreat of the Glacier Blanc in the French Alps between 1967 and 2015
I love the Alps. There, the global warming is drastically impacting the glaciers, mountains and those who live and work in them
#RStats https://t.co/aaTEnVe58t",310401461,2022-11-20 22:22:43+00:00,3_1594453532979109889,photo,https://pbs.twimg.com/media/FiCjClwWIAEnraB.jpg,en,4,1,3,0,Twitter Web App,Bastien Rance,bastien_rance,Translational #medicine | #data enthusiast | @nlm_news alumni | Assistant Professor @Univ_Paris & @hopitalpompidou #hegp | @inserm 1138 & @projetcarpem,False,France,https://pbs.twimg.com/profile_images/807149322538287104/eKfQTsRv_normal.jpg,146,551,11,160
1594455590977572865,"#30DayMapChallenge / Jour 20, my favourite... : la météo du jour. 🌍🌎☀️🌤️🌥️🌦️ #30DayMappemondeChallenge https://t.co/yS7aOyW6up",3300877743,2022-11-20 22:20:11+00:00,3_1594455485645733888,photo,https://pbs.twimg.com/media/FiCk0QAWQAAuNJu.jpg,fr,7,1,60,1,Twitter Web App,Xemartin Laborde,XemartinLaborde,Journaliste-Cartographe au journal Le Monde @lemondefr @LM_enCartes / Fait des atlas chez @EdAutrement & @les_arenes / Aime mettre du rose sur ses cartes 🏳️‍🌈,False,Paris / Pays basque,https://pbs.twimg.com/profile_images/1518321091042754561/V-TMZdos_normal.jpg,4200,2221,102,3180
1594454515700617216,Day 19 Globe. #30DayMapChallenge #rstats A globe with elevations. Inspired by the R code from a combo of posters @ryanahart @dhernangomez @geokaramanis Link to my code: https://t.co/DJhr1XsNIO https://t.co/2EpRwWdbMk,12994062,2022-11-20 22:15:54+00:00,3_1594454156609478657,photo,https://pbs.twimg.com/media/FiCjm49aYAEl8ta.jpg,en,4,1,17,0,Twitter Web App,EHolmes,eeholm,"I am a research scientist and statistician at NOAA Fisheries, Northwest Fisheries Science Center and lead for NMFS OpenSci (NMFS = NOAA Fisheries).",False, ,https://pbs.twimg.com/profile_images/551907036/icon2_normal.png,285,118,6,272
1594454032055414784,"#30DayMapChallenge Jour 20 : Quelque chose que j'aime... les luges sur rail

Requête #Overpass : les luges sur rail en France
https://t.co/L6Gac7gYtN
© Les contributeurs Openstreetmap https://t.co/7vS6RsTbHX",4927644299,2022-11-20 22:13:59+00:00,3_1594453981266411524,photo,https://pbs.twimg.com/media/FiCjcrwXgAQkBSv.png,fr,0,1,2,0,Twitter Web App,Regards sur la route,regardsroute,,False, ,https://pbs.twimg.com/profile_images/700302493889208320/8Qwa8FYU_normal.jpg,4,71,0,21
1594448043696619520,"#30DayMapChallenge day 20: My favourite...

One of my most favourite cities is London. Been there three times already but still there's so much to explore.

Made with #prettymaps: https://t.co/llLSEu6jVc https://t.co/eXi6vVFhmP",625871634,2022-11-20 21:50:11+00:00,3_1594447962649894915,photo,https://pbs.twimg.com/media/FiCd-WqXoAMFQ0e.jpg,en,6,1,32,0,Twitter Web App,Petra Ďuriančíková,PetraDuriancik,Constantly lost in the GIS jungle. Trying to find myself at @MapTiler. #dataviz #cartography #maps,False,Czech Republic,https://pbs.twimg.com/profile_images/1594835530088423425/hx-qaB4V_normal.jpg,322,228,3,171
1594443278887407619,"#30DayMapChallenge Day 20: “My favourite…”

We like the italian 🇮🇹 cuisine so why not map it in the Netherlands? This is a map of all the italian restaurants in the Netherlands we've distinguished them by cuisine and name. #Openstreetmaps #QGIS #italy #pizza #pasta https://t.co/VmfsXboHCu",1091106812852609027,2022-11-20 21:31:15+00:00,3_1594443229419773962,photo,https://pbs.twimg.com/media/FiCZq2AXoAoRx3B.jpg,en,0,0,3,0,Twitter Web App,MappleJuice,Mapple_juice,"We combine our love for stories 📓 and maps 🗺️ to create juicy visuals for you!

The MappleMates:
@harm_KERSTEN
@PieterCappon
@hendrikxleo",False,The Netherlands,https://pbs.twimg.com/profile_images/1455302525742104578/TIV3ZcYr_normal.jpg,57,22,2,57
1594443012469411840,"Day 20 #30DayMapChallenge - My favorite ...
This time I wanted to do a map for my significant other half with his favorite sport - football. This illustrates the current FIFA World Cup that takes place in Qatar. #football #qatar #fifa2022 #fifaworldcup2022 https://t.co/mYsx3ItLk9",2987260856,2022-11-20 21:30:12+00:00,3_1594442895649644546,photo,https://pbs.twimg.com/media/FiCZXanXoAIMf7S.jpg,en,0,0,15,0,Twitter Web App,Claudia Blagu,ClaudiaBlagu,GIS enthusiastic 🌍,False,"Bucharest, Romania",https://pbs.twimg.com/profile_images/563075831799373824/PAvjoCFP_normal.jpeg,113,174,8,44
1594437644146049026,"My (current) favourite place-name: Whale Geo

A geo is 'a creek or inlet of the sea with steep rocky sides'. Something really cool about megafauna in place-names.

#30DayMapChallenge | Day 20 | My favourite... https://t.co/ZXxG2GLoNa",1081900377853829120,2022-11-20 21:08:52+00:00,3_1594437018393759747,photo,https://pbs.twimg.com/media/FiCUBUIX0AMr2sB.jpg,en,2,1,14,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1441,452,18,6139
1594437283276431362,#30DayMapChallenge 20.diena - Bažu purvs un vecas kartes. @dodieslv https://t.co/sil2X0AKVn,461965493,2022-11-20 21:07:26+00:00,3_1594433504351240193,photo,https://pbs.twimg.com/media/FiCQ0xTWQAEXS8H.jpg,lv,1,2,19,0,Twitter Web App,Kristīne Eglīte,kriksine,https://t.co/2fsOeV0RyS,False, ,https://pbs.twimg.com/profile_images/1586386213375729664/H6SeYwDR_normal.jpg,573,479,10,4416
1594435270698729473,"#30DayMapChallenge ""my favourite""

Ma préférence va au croisement de données
Pour les sites des services publics de Martinique suivis (https://t.co/3oNF7ePqKu), je croise le % de disponibilité avec la géoloc du responsable de traitement et de l'hébergeur

https://t.co/TGlXbGxaNq https://t.co/QSD8Uj2O0A https://t.co/OLqGQKOvXg",2858890877,2022-11-20 20:59:26+00:00,3_1594431725878366209,photo,https://pbs.twimg.com/media/FiCPNP-X0AEjwgx.png,fr,2,1,4,1,Twitter Web App,Guillem Lefait,guillem_lefait,"Eating data. CDO @_tvty. prev @holimetrix. Full remote #martinique. Hacker In Progress. 
@guillem_lefait@infosec.exchange",False,Martinique,https://pbs.twimg.com/profile_images/1034216740702453761/0VxodAPp_normal.jpg,179,216,37,2381
1594431162369572864,"#30DayMapChallenge  Day 20: My favourite. #3D Glass Model of a Population Grid #Stockholm #Sweden - floating around in the Golden Hall,  the banqueting hall in Stockholm City Hall, perhaps best known as the venue for the annual #NobelPrize Ceremonies. #rstats #rayshader https://t.co/zEtHjkNJPF",1158272334,2022-11-20 20:43:06+00:00,7_1594430963521568781,video,https://pbs.twimg.com/ext_tw_video_thumb/1594430963521568781/pu/img/QrpLfqyB_5HVD837.jpg,en,1,0,5,0,Twitter Web App,Anders Elias,anders_elias,,False, ,https://pbs.twimg.com/profile_images/1092182781034151938/V3EAn925_normal.jpg,54,119,1,126
1594430449287581696,"2022 (día 20): My favourite…
Mapa de la ciudad histórica de Luxor en Egipto, a orillas del río Nilo. Formato 48 x 60 cms.

Más información
https://t.co/8hTZH2OQiG
#30DayMapChallenge #Map #Egypt #Urban #City #History #qGIS #Affinity https://t.co/Vk1njmPUoF",64875424,2022-11-20 20:40:16+00:00,3_1594430405553299458,photo,https://pbs.twimg.com/media/FiCOAZYWIAIgyeE.jpg,es,1,0,3,0,Twitter for Mac,jose barreda,barredajose,Espacio dedicado a la exploración visual de nuestro entorno geográfico,False,Perú,https://pbs.twimg.com/profile_images/1443612763977289731/4K4pWE4d_normal.jpg,236,143,7,693
1594429881030529030,"#30DayMapChallenge 2022 Day 20: My favourite
This one is from one of my #TidyTuesday for the #Duboischallenge Plate 1 @DuboisChallenge 

GitHub:
- https://t.co/QaVZ1th018
- https://t.co/k3gosHAXlO

@tjukanov #rstats #rspatials #maps #globe #spatials #regions https://t.co/K4vmZSQUiH",285509027,2022-11-20 20:38:01+00:00,3_1594429770464477185,photo,https://pbs.twimg.com/media/FiCNbbfXwAEaKgT.jpg,en,1,1,4,0,Twitter Web App,Federica Gazzelloni® (she/her),FGazzelloni,Statistician & Actuary @IHME_UW|@R4DScommunity|@RLadiesDC|@RLadiesRome|@COSTprogram|@Bioconductor CoC| https://t.co/G5ROFUJv57 📍#Peace 🍀🌸🌼🌺,False,World,https://pbs.twimg.com/profile_images/1532822653035233280/nQ0AhxoB_normal.jpg,2693,4892,54,6473
1594429494441410561,"#30DayMapChallenge 2022 Day 20: My favourite
This one is from one of my #TidyTuesday for the #Duboischallenge Plate 1 @DuboisChallenge 

GitHub:
- https://t.co/QaVZ1th018
- https://t.co/k3gosHAXlO

@tjukanov #rstats #rspatials #maps #globe #spatials #regions https://t.co/924S8i9moo",285509027,2022-11-20 20:36:29+00:00,3_1594428682189291526,photo,https://pbs.twimg.com/media/FiCMcFWWQAYy2-x.jpg,en,2,0,5,0,Twitter Web App,Federica Gazzelloni® (she/her),FGazzelloni,Statistician & Actuary @IHME_UW|@R4DScommunity|@RLadiesDC|@RLadiesRome|@COSTprogram|@Bioconductor CoC| https://t.co/G5ROFUJv57 📍#Peace 🍀🌸🌼🌺,False,World,https://pbs.twimg.com/profile_images/1532822653035233280/nQ0AhxoB_normal.jpg,2693,4892,54,6473
1594428992760971264,"Top story: @Seaniesan: '#30DayMapChallenge Day 20 - My Favourite

Geological Map of Ireland 🇮🇪

1928 version by T. Hallissy - digitally restored &amp; 3d rendered. My favourite map. The fieldwork by @GeolSurvIE to draw th… https://t.co/xvPPzrvUMt, see more https://t.co/7zDTv9y2zj",166348278,2022-11-20 20:34:29+00:00,3_1594391000801284096,photo,https://pbs.twimg.com/media/FiBqKvPXEAACFTo.jpg,en,2,0,3,0,The Tweeted Times,Richard Petry,TheMapAddict,"Radical Cartographer, Geospatial & Environmental Data Scientist | Freethinker | Social Animal #earthobservation #remotesensing #cartography #maps #GIS #GPS",False,"51.071363,-4.126697",https://pbs.twimg.com/profile_images/1638480551/big-globe-and-hands_normal.png,6619,1490,316,81023
1594428159566520320,"#30DayMapChallenge  Day 20:  Favourite.
Anglesey is right at the heart of a large number of #decarbonisation / #energytransition projects in the Irish Sea.  Exciting times ahead! https://t.co/hsluZ7NCPb",1204531617412329472,2022-11-20 20:31:10+00:00,3_1594427667998187521,photo,https://pbs.twimg.com/media/FiCLhDMWIAEpnje.jpg,en,2,0,3,0,Twitter Web App,Olsights,Olsights,Low Carbon and Energy Transition application developer and advisory service. ANALYSE. VISUALISE. DECIDE,False,"Brentford, West London",https://pbs.twimg.com/profile_images/1582990890976567297/jOzoS7UU_normal.jpg,305,2007,5,655
1594425515833704448,"#30DayMapChallenge 
Day 20:  Favourite 
The route + elevation around Cybi Coastal Marathon in Holyhead this summer 😍 https://t.co/s0Bzr10fhM",27022649,2022-11-20 20:20:40+00:00,3_1594425511710695425,photo,https://pbs.twimg.com/media/FiCJjiZWIAE1Z5y.jpg,en,1,1,5,0,Twitter for iPhone,Tony Griffiths,tonegriff,hang around the pubs of #Brentford & beaches of #Rhoscolyn. Owner @olsights 📷 IG: tonegriff,False,"Brentford, West London",https://pbs.twimg.com/profile_images/791355050576797696/6x9WNmJ-_normal.jpg,471,1652,10,3436
1594423975643611136,"#30DayMapChallenge 19. diena, globuss. https://t.co/4sCiiw4n41",461965493,2022-11-20 20:14:33+00:00,3_1594418291065454598,photo,https://pbs.twimg.com/media/FiCC_PZXgAY4AGD.jpg,lv,1,0,9,0,Twitter Web App,Kristīne Eglīte,kriksine,https://t.co/2fsOeV0RyS,False, ,https://pbs.twimg.com/profile_images/1586386213375729664/H6SeYwDR_normal.jpg,573,479,10,4416
1594422568945057794,"#30DayMapChallenge

Day 20: My favourite...

One of my favourite maps is this 1960 map of the Arab Nations with terrain effects. More work is needed for sure.

#Kuwait #kuwait_university #b3d #mapping 

#الكويت #جامعة_الكويت #جغرافيا #خرائط https://t.co/0K5r8EkDTr",908818700660236288,2022-11-20 20:08:58+00:00,3_1594422565887524864,photo,https://pbs.twimg.com/media/FiCG4EWXwAA9Zmb.jpg,en,0,1,34,0,Twitter for Android,د. عبداللطيف الياقوت,geo_alyaqout,"‏‏‏‏مهتم بالجغرافيا والخرائط، 
قسم الجغرافيا-جامعة الكويت


Interested in Geography and Cartography
Ph.D


- geo.alyaqout@gmail.com
-a.alyaqout@ku.edu.kw",False,Kuwait (Ex Texan),https://pbs.twimg.com/profile_images/1478973868505141248/4JKIFswe_normal.jpg,2447,473,17,1439
1594421801613942785,"20. #30daymapchallenge. My favourite... algorithm, #whiteboxtools 'elevation percentile'. Colours cells by elevation rank in a small radius. Works as a high pass filter. Mixed in #qgis with hillshade https://t.co/5XXuZGYcqj",363276700,2022-11-20 20:05:55+00:00,3_1594421127832633345,photo,https://pbs.twimg.com/media/FiCFkXLXgAEc1OP.jpg,en,3,4,43,1,Twitter Web App,Steven Kay,stevefaeembra,"steve-fae-embra: Steve from Edinburgh. Web developer, coder, I make maps and CGI using QGIS and Blender.",False,Edinburgh,https://pbs.twimg.com/profile_images/514209707867656192/7cxVsL-w_normal.png,1934,547,65,1567
1594419356280442881,"#30DayMapChallenge Day 20 - My favourite... elevation data.

Mosaic tile style map of New Plymouth, NZ.

Made in QGIS and GIMP.

DSM from LINZ Data Service. https://t.co/pnzmlyRNzc",1310659130290388992,2022-11-20 19:56:12+00:00,3_1594418038941822977,photo,https://pbs.twimg.com/media/FiCCwkKaMAEOiAr.jpg,en,3,0,36,0,Twitter Web App,Emory Beck,MapHustle,"A place to share maps and other GIS stuff.
Land Information New Zealand (LINZ).
LiDAR
https://t.co/d7O9fJqwAj
MapTime Wellington
@MapHustle@mapstodon.space",False,"Wellington, New Zealand",https://pbs.twimg.com/profile_images/1563675188549541888/1gYwpvSE_normal.jpg,506,177,14,107
1594418213055496192,"#30DayMapChallenge Day 20: My favorite... ☪️explorer  - In the 14th century, Ibn Battuta traveled more than 73,000 miles. His travel accounts had lasting historical and geographical impacts. #OG #Islamic #Geography https://t.co/yRZb8Yykhl",752317697090723840,2022-11-20 19:51:39+00:00,3_1594416929300795400,photo,https://pbs.twimg.com/media/FiCBv-bX0AgI8eF.jpg,en,0,0,7,0,Twitter Web App,Kevin Haynes,Kevin_B_Haynes,Geographer • GIScientist • Public Administrator • Program Evaluator • Conservationist • South Asianist • He/Him • The views expressed here are my own •,False,Earth,https://pbs.twimg.com/profile_images/1395357175833403393/AF1xxH2I_normal.jpg,1071,614,8,1471
1594418192893485058,"#30DayMapChallenge Day 20: ""My favourite ...""
It's hard to choose ""My favourite ..."". There are many possible options, but there will always be a place for the Carpathians.

Data: SRTM, Syrotenko A., Chernov B.O. 
Geography of Ukraine https://t.co/TVhHs9VaHU",1506155397278752771,2022-11-20 19:51:34+00:00,3_1594418001079590913,photo,https://pbs.twimg.com/media/FiCCuXHWYAEwXVO.jpg,en,0,0,2,0,Twitter Web App,Пан кафтан,leiberiuk,,False, ,https://pbs.twimg.com/profile_images/1587551084289081344/LoNJzbCc_normal.jpg,9,105,0,41
1594417881483079681,"#30daymapchallenge | Day 20: My favorite... 

[One of] my favorite [European] city, Oxford! I spent 3 months studying abroad at Oxford University as a freshmen undergrad in 2016.

#gischat https://t.co/uLJ2jpagHe",1327776293971103746,2022-11-20 19:50:20+00:00,3_1594417611361513472,photo,https://pbs.twimg.com/media/FiCCXrTUcAAdu9S.jpg,en,2,2,29,1,Twitter Web App,Wanmei L 🌎,MapsbyW,GIS Professional | Cartographer | Visual Communicator | Maps Lover | Woman in GIS,False, ,https://pbs.twimg.com/profile_images/1327776857056428034/eRFdrhbg_normal.jpg,753,212,9,643
1594416636559523841,#30DayMapChallenge Day 20: 2023 world concert tour of my favorite rock band. Do not hesitate to invite me if you have extra tickets! https://t.co/l8KMDt4PKb,981265770511523840,2022-11-20 19:45:23+00:00,3_1594416597237698560,photo,https://pbs.twimg.com/media/FiCBcpZXEAADeiI.jpg,en,1,2,6,0,Twitter Web App,Thomas Dubot,thomasdubdub,♂︎🇫🇷 / 👨‍👩‍👧‍👦 / 👨🏻‍🔬🚀🖥 / 🤓🤖✈️🎲♖,False,"Toulouse, France",https://pbs.twimg.com/profile_images/988660717120360448/50ll4V0O_normal.jpg,49,148,2,138
1594414540732608513,"Day 20: My favorite- Animated GIS analysis 
An animated showing count of amazon fires.
#30DayMapChallenge #animation #amazonfires #GIS https://t.co/1Tq3QkmZJu",1439913219976417284,2022-11-20 19:37:03+00:00,7_1594413966687543296,video,https://pbs.twimg.com/ext_tw_video_thumb/1594413966687543296/pu/img/_01ewwEUqNyKgz1Q.jpg,en,0,0,1,0,Twitter Web App,Pratiksha Nilesh Chalke,PratikshaC_77,"GIS || Remote sensing || Cartography || Climate change || Ecology and biodiversity || Wildlife
#GIS and remote sensing
#Environmental science",False,"Mumbai, India",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,8,102,0,41
1594414328979103750,#30DayMapChallenge Day 19: My favourite… - Game: LEGO. My first attempt at creating a LEGO style map in QGIS. Data: Land use statistics (Federal office of statistics). https://t.co/tRMzUcxNSp,336517784,2022-11-20 19:36:13+00:00,3_1594413899251605506,photo,https://pbs.twimg.com/media/FiB-_mnWYAIyUBF.jpg,en,1,0,18,0,Twitter Web App,Luca Dall'Acqua,luca_northsouth,"Data Analytics, GIS and Cartography at AXON VIBE",False,"Lucerna, Svizzera",https://pbs.twimg.com/profile_images/1445316981/273428_626382364_7072041_n_normal.jpg,290,692,6,385
1594413496925671427,"A day late for #30DayMapChallenge 'globe' theme, where I've attempted to digitise Graf Zeppelin's 1929 round-the-world route using info from @Airships. See https://t.co/KnHuomweaF for more about its journey. https://t.co/KzcaNXjcJ0",900161125,2022-11-20 19:32:55+00:00,3_1594413432610209792,photo,https://pbs.twimg.com/media/FiB-kcPXwAAfZH5.jpg,en,6,3,35,0,Twitter Web App,amanda,acrobins,"I do/like city stuff: data, mapping, history, economics, design, movement, etc. More of a lurker than a tweeter. Also lurking here: @acrobins@mapstodon.space",False,London via Edmonton & Calgary,https://pbs.twimg.com/profile_images/1410662657812840450/c80o5w8H_normal.jpg,251,195,2,290
