tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1597719213007081472,"Day 28 of the #30DayMapChallenge, 3D
I have been experimenting with rayshader, without managing to make anything really nice...
So revisiting a map done for Day7 #RStats #rayshader https://t.co/bNGvqMlG3O",310401461,2022-11-29 22:28:39+00:00,3_1597718971444346883,photo,https://pbs.twimg.com/media/Fiw88H_XwAMX9Zu.jpg,en,4,0,8,0,Twitter Web App,Bastien Rance,bastien_rance,Translational #medicine | #data enthusiast | @nlm_news alumni | Assistant Professor @Univ_Paris & @hopitalpompidou #hegp | @inserm 1138 & @projetcarpem,False,France,https://pbs.twimg.com/profile_images/807149322538287104/eKfQTsRv_normal.jpg,146,551,11,160
1597717844669894656,"#30DayMapChallenge Day 29 : Out of my comfort zone
Une animation du recul de la banquise depuis 1979 (données d'extension de la banquise en septembre) https://t.co/85RcDaIZvH",1537689873133494272,2022-11-29 22:23:12+00:00,7_1597717686733135875,video,https://pbs.twimg.com/ext_tw_video_thumb/1597717686733135875/pu/img/sHf6Cz5-BfqTbG8R.jpg,fr,8,1,39,0,Twitter Web App,Romain T.,Romainsologne,Cartographe indépendant - Contact : romaint.sologne@gmail.com,False, ,https://pbs.twimg.com/profile_images/1547176980474466304/Vmn4OVi9_normal.jpg,148,178,7,113
1597711409412206592,"#30DayMapChallenge | Day 29 | ""Out of my comfort zone""

Recreated the Day 13 map with #Datawrapper

#RStats  #dataviz  #DataVisualization https://t.co/SEhtrrXma4",1361226912669061121,2022-11-29 21:57:38+00:00,3_1597711356999995394,photo,https://pbs.twimg.com/media/Fiw2A5-XkAIOR9k.jpg,en,1,0,5,0,Twitter Web App,Abhinav Malasi,malasi_abhinav,,False, ,https://pbs.twimg.com/profile_images/1361227083763040258/zvVmgbL9_normal.jpg,97,79,3,164
1597709260309549057,"#30DayMapChallenge
Día 29: Fuera de mi zona de confort
Sabía que se podían hacer mapas con #R pero nunca había probado, así que después de instalarlo y siguiendo un tutorial de @edzerpebesma aquí dejo lo que he conseguido hacer: #Europa  https://t.co/xYTTMWKXDY https://t.co/hjhEAuknlv",304073347,2022-11-29 21:49:06+00:00,3_1597707390794743808,photo,https://pbs.twimg.com/media/FiwyaCtWQAAONO8.png,es,1,1,2,0,Twitter Web App,aitor,aitorfreire,,False,"Allariz, España",https://pbs.twimg.com/profile_images/378800000040667457/eb3e5dda6cedb0f28609097433aafc6a_normal.jpeg,118,316,7,3573
1597707351531716608,"#30DayMapChallenge Day 29: Out of my comfort zone
Due to lack of NS employees, there are currently less and shorter trains in the Netherlands. Therefore, traveling is often out of my comfort zone. Dreaming of super long trains... Made with #QGIS. Data from @PDOK_online. https://t.co/bw2xtyDgM2",760094405369946112,2022-11-29 21:41:31+00:00,3_1597706121011236868,photo,https://pbs.twimg.com/media/FiwxQIZXkAQWX18.jpg,en,1,0,11,0,Twitter Web App,Hans van der Kwast @hansakwast@fosstodon.org,hansakwast,Associate Prof. @ihedelft | Physical Geographer | Owner of QWAST-GIS | #OpenSource advocacy | board member @qgisnl | @gisocw | @osgeo Charter Member | #QGIS,False,The Netherlands,https://pbs.twimg.com/profile_images/1428430454756106250/mT04ldgZ_normal.jpg,5675,1480,129,11013
1597706620859187200,"Cauls in Roxburghshire
1 day to go
#30DayMapChallenge | Day 29 | Out of my comfort zone https://t.co/8PL1pKgV5V",1081900377853829120,2022-11-29 21:38:37+00:00,3_1597706533063778304,photo,https://pbs.twimg.com/media/FiwxoHaWYAAMjvq.jpg,en,1,0,8,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1440,452,0,6139
1597705482118266883,"🌐🧶 Día 2️⃣9️⃣ #30DayMapChallenge Fuera de mi zona de confort
Mapa 🗺️ de Temperaturas mínimas absolutas de #Aragon 🥶
🔗 https://t.co/UdRAszi4t7 https://t.co/ElSs2RHXuX",2478849098,2022-11-29 21:34:05+00:00,3_1597705476824866816,photo,https://pbs.twimg.com/media/FiwwqonXoAAIukH.jpg,es,1,2,2,0,Twitter for iPhone,Rafa 🌐,Galactero,Mis ✌🏻 pasiones 🧒🏼👧🏻 ➕🏃‍♂️ ➕ ⛰ Geógrafo en @GobAragon @IGEAR_Aragon Presi del Colegio Geógrafos de #Aragón @GeografosAragon https://t.co/Hk2aNY7G6r@,False,"Zaragoza, España",https://pbs.twimg.com/profile_images/1454432267493912577/1pXB13-I_normal.jpg,1057,98,64,33125
1597704220953964544,Totally out of my comfort zone using @x00live cartes Python library. Day 29 of #30DayMapChallenge. https://t.co/FHlXoljMMA,981265770511523840,2022-11-29 21:29:04+00:00,3_1597703437361336321,photo,https://pbs.twimg.com/media/Fiwuz7BX0AEqawh.jpg,en,2,1,15,0,Twitter Web App,Thomas Dubot,thomasdubdub,♂︎🇫🇷 / 👨‍👩‍👧‍👦 / 👨🏻‍🔬🚀🖥 / 🤓🤖✈️🎲♖,False,"Toulouse, France",https://pbs.twimg.com/profile_images/988660717120360448/50ll4V0O_normal.jpg,49,148,2,138
1597704096836128769,"#30DayMapChallenge
Day28:3D
""Smoke from fires severely reduced air quality across the entire south-eastern region of Australia. Long-range transport of smoke was observed to reach New Zealand on several occasions.""
https://t.co/ewAomsHJX0 https://t.co/MnAQp0mLNJ",187171010,2022-11-29 21:28:35+00:00,3_1597703995744829451,photo,https://pbs.twimg.com/media/FiwvUbKXwAsd-2Y.jpg,en,1,0,3,0,Twitter Web App,I.K.D,IKEDA_02,GISGISGIS,False,"Brisbane, Queensland 🇦🇺🇯🇵",https://pbs.twimg.com/profile_images/1621166046/image_normal.jpg,110,624,4,5348
1597701778744971265,"#30DayMapChallenge
Todays topic: out of my comfort zone

Been there already on day 4. Trying to learn #rstats and #rayshader. A lot going on I am not satisfied with and it takes forever to render something out. So please hint me to code examples/projects I could learn from!🙏 https://t.co/2upaPo437J",1344806977306849282,2022-11-29 21:19:22+00:00,3_1597701315068583937,photo,https://pbs.twimg.com/media/Fiws4Y3WYAEA8_3.jpg,en,4,0,10,0,Twitter Web App,Felix Eckel,FelixEckel,"Geophysics PhD student at @kieluni
Seismology and Volcano Seismology",False,"Kiel, Germany",https://pbs.twimg.com/profile_images/1375873841449345027/RYE1VHIw_normal.png,181,143,7,246
1597698473922506752,"#30DayMapChallenge 
Day 29 - Out of my comfort zone
I was planning on making this map in R, but that was too far out of my comfort zone at the end of a long day. So I reverted to my usual QGIS. 
The distribution of all peaks in Scotland over 2000 feet in elevation. https://t.co/AxIPHfMjvz",1272146417323294721,2022-11-29 21:06:14+00:00,3_1597698433615290369,photo,https://pbs.twimg.com/media/FiwqQqnWYAErswv.jpg,en,1,0,4,0,Twitter Web App,Euan Mitchell (@MindOverMagma@mastodon.scot),MindOverMagma,"Geospatial professional, (recovering academic) geologist and geochemist, fan of the letter ‘G’ apparently 🧐. 2020/21 Univ. of Edinburgh GIS/EO MSc grad.",False,"Edinburgh, Scotland",https://pbs.twimg.com/profile_images/1411964304006524928/FAC0swsQ_normal.jpg,118,320,2,659
1597698408101601280,"Day 29 of #30DayMapChallenge: ""Out of my comfort zone"". Bryce Canyon in wood. 15 years of having Blender installed and I finally did something that isn't converting 3D formats. 😋 

Made possible by @pinakographos' wonderful tutorial. 

#blender3d adventures, a #foss tale https://t.co/AgLOM6ANWJ",946151815,2022-11-29 21:05:58+00:00,3_1597698249946693634,photo,https://pbs.twimg.com/media/FiwqF-ZWAAIaXNl.jpg,en,6,1,74,1,Twitter Web App,flotsam,researchremora,smitten with R · p greater than .05 · still a waste of space · somehow tenured,False,the rayverse,https://pbs.twimg.com/profile_images/1535939378677424128/wHBiYNXj_normal.jpg,7517,804,117,6313
1597695180286889984,"Day 29, ""Out of my comfort zone"". Recorded crime rates in administrative divisions of Latvia (2009-2021), made with Microsoft Excel ""Map chart"". Data: Central Statistical Bureau of Latvia #latvia #30DayMapChallenge https://t.co/7n84EOKKPg",1096581954844147713,2022-11-29 20:53:09+00:00,3_1597695082190307330,photo,https://pbs.twimg.com/media/FiwnNllXgAIt1EZ.jpg,en,2,0,7,0,Twitter Web App,Renārs,laysking3,"#fazeup
🇱🇻🍷🗺️",False,"Riga, Latvia",https://pbs.twimg.com/profile_images/1588875111767179264/f1d7W4HE_normal.jpg,27,91,3,393
1597694720456929280,"SAR-based land cover classification (at the border between Germany and Poland) | Rule-based classification

See the thread

#data #snap #sar #syntheticdata #sentinel #30DayMapChallenge #gis #remotesensing https://t.co/HyF8AV9Aa6",711568886580129792,2022-11-29 20:51:19+00:00,3_1597694694036631554,photo,https://pbs.twimg.com/media/Fiwm2_mUcAIRylK.jpg,en,0,3,1,0,Twitter Web App,Thilosha Nipunajith,TNipunajith,Co Host @SpaceAppsLK | International Project Manager - @sedsSL | Founding Chair - @sedssabra | Remote Sensing & GIS enthusiast | Volunteer | Artist & Writer,False,Sri Lanka,https://pbs.twimg.com/profile_images/1392172320106504194/XB_h2rYo_normal.jpg,92,793,0,988
1597688256866709504,"#30DayMapChallenge | Day 17 - A map without a computer

Catch up from an earlier prompt…a quick hotel sketch. https://t.co/xn3dxhk8lI",38052918,2022-11-29 20:25:38+00:00,3_1597688250629595137,photo,https://pbs.twimg.com/media/Fiwg_8CXoAEpfac.jpg,en,1,0,6,0,Twitter for iPhone,Ryan Hart,ryanahart,Husband | Dad | Runner … All opinions are my own,False,"Charlotte, NC",https://pbs.twimg.com/profile_images/1554115831809835008/85SGgWHX_normal.jpg,383,448,7,495
1597688118278115328,"#30DayMapChallenge Day 29 - 'Out of my comfort zone'.
Neon-light contour map of Nottingham's castle promontory (aka ""Castle Rock""), following the guide by @tylermorganwall #rayrender

https://t.co/HNNmiidKaa https://t.co/5ySyHGliXs",929010879693230081,2022-11-29 20:25:05+00:00,3_1597687954402590720,photo,https://pbs.twimg.com/media/FiwgusgWQAAbrHW.png,en,2,0,6,0,Twitter Web App,Digital Research University of Nottingham,UonDigiResearch,"We help researchers make the best use of digital technology.
We blog at https://t.co/wCLAGC4YZZ",False,"Nottingham, England",https://pbs.twimg.com/profile_images/943517543884623872/_hArAvMV_normal.jpg,679,538,6,543
1597686515794337792,"#30DayMapChallenge 
Day 29: Out of My Comfort Zone
Feeling meta as we approach the end of the challenge and had never made a Sankey Diagram, so I followed in footsteps of @helenmakesmaps day 30 from 2021 and 'mapped' the tools I used by day and effort for this challenge https://t.co/3lCu203HDr",4721200932,2022-11-29 20:18:43+00:00,3_1597685273424453632,photo,https://pbs.twimg.com/media/FiweSpFWYAAYE6r.jpg,en,4,4,33,0,Twitter Web App,Devin Lea,DevinMLea,"Geography PhD. GIS, Cartography, Flooding, Environmental Justice. Tweets are just like my opinion, y’all. He/him.",False,"Detroit Metro, MI, USA",https://pbs.twimg.com/profile_images/1278832800947269632/gd2zZzry_normal.jpg,268,326,6,801
1597683731677986820,#30DayMapChallenge #Day29 Out of comfort zone - How utterly I do not feel comfortable in InDesign (yet)- my first ever map done in it learning it on the go (CONTINENTS &amp; OCEANS) - in 60min as this is my personal threshold for each map D: Continent from GISCO S:InDesign - 1Day2Go https://t.co/5YYRHb9agM,2574612668,2022-11-29 20:07:39+00:00,3_1597683609699237890,photo,https://pbs.twimg.com/media/FiwcxzOWQAI3s3M.png,en,1,0,1,0,TweetDeck,hannes reuter,hireuter,Views are mine,False, ,https://pbs.twimg.com/profile_images/510352990654300161/C4DDs5np_normal.jpeg,350,699,6,1756
1597678391448125440,"Work with verified, exceptional talent, hand-vetted for stellar quality an̍d service. ️

#are #30daymapchallenge #lauruslabs #trustees #charity #rajvvid #u25stateatrophy #slot https://t.co/w8zMreFRZV",889493055782387712,2022-11-29 19:46:26+00:00,3_1597678383265378304,photo,https://pbs.twimg.com/media/FiwYBlPacAAmTT8.jpg,en,0,0,7,0,Fake bot! I like to skate lol,Stella,timebankk,"These days, people want to learn before they buy, be educated instead of pitched.",False,New York,https://pbs.twimg.com/profile_images/1588422162896936960/NTa46iTt_normal.jpg,171,79,2,18137
1597676983965855744,"#30DayMapChallenge

Day29: Out of my comfort zone 

#Terrain of the Arabian Peninsula

Used Terrain Sculpture 

#Kuwait #kuwait_university #cartography #geography 
 
#الكويت #جامعة_الكويت #جغرافيا #خريطة https://t.co/tTZBQNRU1b",908818700660236288,2022-11-29 19:40:51+00:00,3_1597676963828834307,photo,https://pbs.twimg.com/media/FiwWu9bXoAMBOB6.jpg,en,1,1,20,0,Twitter for Android,د. عبداللطيف الياقوت,geo_alyaqout,"‏‏‏‏مهتم بالجغرافيا والخرائط، 
قسم الجغرافيا-جامعة الكويت


Interested in Geography and Cartography
Ph.D


- geo.alyaqout@gmail.com
-a.alyaqout@ku.edu.kw",False,Kuwait (Ex Texan),https://pbs.twimg.com/profile_images/1478973868505141248/4JKIFswe_normal.jpg,2447,473,17,1439
1597675676685172736,"#30DayMapChallenge | Day 29 - ""Out of my comfort zone""

Easy prompt...karaoke all the way 🎤🎤🎤 WAY out of my comfort zone.

So, here's a few hot spots in Philly for some brave souls to visit.

code: https://t.co/aO8YZiNjV6

#rstats #ggplot2 https://t.co/JCalrZaTJj",38052918,2022-11-29 19:35:39+00:00,3_1597675612461834240,photo,https://pbs.twimg.com/media/FiwVgTMXoAAG4qd.jpg,en,4,1,14,0,Twitter Web App,Ryan Hart,ryanahart,Husband | Dad | Runner … All opinions are my own,False,"Charlotte, NC",https://pbs.twimg.com/profile_images/1554115831809835008/85SGgWHX_normal.jpg,383,448,7,495
1597674805452738561,"#30DayMapChallenge Day 23 - Movement
Movement of the Minnesota Wild during the 2022-23 NHL season @mnwild
#maps #nhl #gischat https://t.co/ciCB3LQkpi",3191891974,2022-11-29 19:32:11+00:00,3_1597674384378191872,photo,https://pbs.twimg.com/media/FiwUY0OaYAAXeQT.jpg,en,2,0,4,0,Twitter Web App,Bailey Knapp,baileyknapp17,"🇨🇦 bsc x2 in nat sci & geog, #GIS tech & MGIS student, #Flames & #LetsGoPens & MAF 🌸 fan",False, ,https://pbs.twimg.com/profile_images/1533284616655687680/3NhhdAxN_normal.jpg,61,111,0,275
1597673951530217473,"Day 29 #30DayMapChallenge - Out of comfort zone
Here are the night lights in 2021 in Romania, using Google Earth Engine and VIIRS data.
Reflecting a bit on how this month went, almost all were out of my comfort zone. https://t.co/nSmTQdXI9f",2987260856,2022-11-29 19:28:48+00:00,3_1597673880872697856,photo,https://pbs.twimg.com/media/FiwT7ghWQAAit6P.jpg,en,1,0,20,0,Twitter Web App,Claudia Blagu,ClaudiaBlagu,GIS enthusiastic 🌍,False,"Bucharest, Romania",https://pbs.twimg.com/profile_images/563075831799373824/PAvjoCFP_normal.jpeg,113,174,8,44
1597671614413275136,"#30DayMapChallenge 🗺️, jour 29 : ""hors de ma zone de confort"". Triple choix pas évident : l'Afrique, les animaux et un élément de pop culture ! Juxtaposition des aires de répartition des principales espèces du Roi Lion. 🦁🦜🐒Alors... crédible ? (cette fois avec la bonne légende) https://t.co/QUA395nfhe",611882238,2022-11-29 19:19:30+00:00,3_1597671473765834752,photo,https://pbs.twimg.com/media/FiwRvZWWYAA2xEk.jpg,fr,14,2,69,2,Twitter Web App,Lucas Destrem 🏭🌳 @lucasdestrem@mapstodon.space,LucasDestrem,"Limogé nomade, à Lyon • Avant en Ariège • Géographile • Patrimoine (industriel), démocratie, carto, Wiki, toponymie • Cherche un travail et des projets !",False,Limoges — Lyon,https://pbs.twimg.com/profile_images/1569700088083087361/qNr2y7er_normal.jpg,2366,2627,60,9808
1597666712845185024,"#30DayMapChallenge Day 29. Out of My (°C) Comfort Zone

I started building an isometric map of Cluj-Napoca, but there's no chance to finish it today. 😅 So here's a fluffy Antarctica from
200m elevation data. 

'Antarctic Cloud ☁️'

Live: https://t.co/Iui9I278Lj

 #ThreeJS QGIS https://t.co/H2LxBH6slv",1082711230459060224,2022-11-29 19:00:02+00:00,7_1597666669777805315,video,https://pbs.twimg.com/ext_tw_video_thumb/1597666669777805315/pu/img/DiU7uIA1Uu8kr9tb.jpg,en,2,1,19,0,Twitter for Android,MapTheClouds,maptheclouds,"Webdev and cartographer, on a journey to 3Dmaps and dataviz.  Grab a coffee and buckle up, we're going to map the clouds!            🌩️ 🏞️ 🌩️",False, ,https://pbs.twimg.com/profile_images/1524636819962404865/ARyUsUhk_normal.jpg,997,966,17,1484
1597666129195208704,"Day 29 Out of my comfort zone: Barcelona elevation map. 

It, took me 24 hrs + 1 hr to render 🗺🏔💻

tools: @rayshader_pkg | @EU_Eurostat {giscoR} | AWS Terrain Tiles {elevatr} 

hd 🔗: https://t.co/5K53pPl8iX

#rayshader #rstats #30DayMapChallenge #Barcelona https://t.co/7U0cCSNBGI",21466824,2022-11-29 18:57:43+00:00,3_1597664888264003584,photo,https://pbs.twimg.com/media/FiwLwEcXEAANWFB.jpg,en,7,2,23,0,Twitter Web App,Antonio Alegría,Elmedicobrujo,Data analyst | Behavioral Scientist | No tan amargado 🚲 🌱🧉,False, ,https://pbs.twimg.com/profile_images/1555273994022133761/VeJUbWCu_normal.jpg,207,1103,3,4386
1597665825271517186,"We just published a new Data Vis Dispatch! This week is full of World Cup excitement — as well as energy, transportation, and some beautiful islands from the end of the #30DayMapChallenge 🏝️

See them all on our blog: https://t.co/S8mLZxNTZe https://t.co/0mHPy7kLvz",500573974,2022-11-29 18:56:30+00:00,3_1597665821505077250,photo,https://pbs.twimg.com/media/FiwMmZCXwAIcs6y.jpg,en,7,0,32,0,Hootsuite Inc.,Datawrapper,Datawrapper,"Enrich your stories with charts, maps, and tables. Questions? Write to us: support@datawrapper.de / We're hiring: https://t.co/og94B3p8Aj",False,"Berlin, Germany",https://pbs.twimg.com/profile_images/1422595697619185664/uO6c-Gpw_normal.jpg,24340,670,1002,3926
1597662875866517504,"#30DayMapChallenge Day 29: ""Out of my comfort zone""

This is a 4D polychoron, composed of two LoDs of a building, projected in 3D space and then rendered in 2D. Do you see it? 🤓

The map is created with azul4d: https://t.co/WmRKk9R7E2 https://t.co/BPvi7OTpPN",2913896423,2022-11-29 18:44:47+00:00,7_1597662399296831489,video,https://pbs.twimg.com/ext_tw_video_thumb/1597662399296831489/pu/img/VgCPtpuIHTdQb0Ku.jpg,en,4,0,7,0,Twitter Web App,3D Geoinfo @TU Delft,tudelft3d,"3D Geoinformation Research Group at @tudelft, the Netherlands",False,"Delft, the Netherlands",https://pbs.twimg.com/profile_images/1455516383178022915/OdMlf-oW_normal.jpg,1539,188,22,590
1597662269856358400,"Day 29 – Out of my comfort zone

Don’t found what my discomfort zone in mapping and GIS is. Of course, I have weak points, but for me, it is a stimulus to improve skills.  
So let's reveal today's topic from the other side =)

#30DayMapChallenge https://t.co/6EU2Qjps8k",884974759,2022-11-29 18:42:22+00:00,3_1597662076297744385,photo,https://pbs.twimg.com/media/FiwJMZDXEAEdSIT.jpg,en,0,0,5,0,Twitter Web App,Anton Gorankov,AntonGorankov,,False,Belarus,https://pbs.twimg.com/profile_images/1587003598629650434/vWTtmzgx_normal.jpg,11,5,0,39
1597661190293196800,"#30DayMapChallenge Day 29: Out of my comfort zone

First QGIS map. Improved day 5's map, which I created with R. Added more layers and used Nov. 28 data. 

QGIS is way easier than R but so powerful!

Inspiration: FT &amp; NYT

@sdbernard's tutorials were very helpful 🙏 https://t.co/F8BoiVeLao https://t.co/QRINk9f1RY",3292714356,2022-11-29 18:38:05+00:00,3_1597660973288067072,photo,https://pbs.twimg.com/media/FiwIMMBXEAAXNu4.jpg,en,3,1,37,0,Twitter Web App,Shad Frigui,shadfrigui,Data Enthusiast. Lifelong learner. #DataViz #VegaLite #RStats #ggplot2 #BI #PowerBI #supplychain,False, ,https://pbs.twimg.com/profile_images/1469728252780589059/72kHEhkR_normal.png,2528,375,27,357
1597652950150619136,"#30DayMapChallenge Day 29: Outside my comfort zone. Having seen a lot of maps made in Blender this month, thought I'd try it out with the mountain I'm looking at out my window. Not at all happy with it, but it's a start. https://t.co/B0NzHF0M8j",16644911,2022-11-29 18:05:20+00:00,3_1597652824610942976,photo,https://pbs.twimg.com/media/FiwAx31VsAAQL7K.jpg,en,2,1,30,0,Twitter Web App,Brandon Plewe,bplewe,Cartography professor at Brigham Young University,False,"Provo, Utah",https://pbs.twimg.com/profile_images/1588426464856195072/c6saiYu1_normal.jpg,91,123,5,99
